1.974275532168541014e+00
1.974293828226826530e+00,5.639253446324552499e-01
1.974312005622570476e+00,5.639304536003539869e-01,9.115244299935617786e-03
9.547654289497742308e-01,2.737109631777654428e-01,2.984935066387044492e-03,5.000764168924901748e-02,3.723955057519995338e-02,1.948104924792883053e-02,8.456638303976799290e-03,8.187539796138686848e-03,4.940178408509071986e-03,1.030469245189679327e-03,1.238182291438195623e-03,1.805453518252728758e-03,2.670724155812119905e-03,2.077842339496585242e-03,1.561367030607460063e-03
9.600253953513190330e-01,2.741962754800789659e-01,1.195949286794739837e-03,4.954244814361407484e-02,3.722596586933691470e-02,1.953539179011174950e-02,1.164715496200893936e-02,5.791454131548886934e-03,1.360902860614506514e-03,1.212361742847918068e-03,1.822424347856127155e-03,2.675616219263890049e-03,2.077795107548572381e-03,1.561829389181730718e-03,4.345889265990141720e-03
9.637471573026967775e-01,2.747496796206227443e-01,4.592149828321546133e-03,4.983014957531631262e-02,3.759959193594308163e-02,2.171329441948060407e-02,9.882624751411215810e-03,3.169959291934738507e-03,1.153648531638156198e-03,1.797701982163049748e-03,2.679972785490843893e-03,2.077850877047449432e-03,1.562975395565434009e-03,4.345834810309302972e-03,2.959375501515325996e-03
9.665922472692939360e-01,2.767440585598429093e-01,4.466995765418428806e-03,5.029641599550962322e-02,3.928585532769165306e-02,2.066209341278543027e-02,8.506186661551826123e-03,2.510127961472499725e-03,1.714803014524263289e-03,2.671099649170592411e-03,2.077785265251719422e-03,1.565602523867985589e-03,4.346030850526628152e-03,2.957893963491508866e-03,2.212402776779190047e-04
9.714376789030619852e-01,2.779682710559067127e-01,5.074449560096642650e-03,5.172784060300653769e-02,3.864208695150999490e-02,1.999175564898851565e-02,7.771074381868562156e-03,2.722912020111645497e-03,2.685744239633052009e-03,2.072386005901907281e-03,1.568197967803637051e-03,4.346966228833020959e-03,2.954863700813306106e-03,2.207611248800510795e-04,1.224637617926534802e-03
9.760026720129217903e-01,2.790807880031045962e-01,4.772016406079331204e-03,5.136909848889133212e-02,3.835278019645662478e-02,1.928989176445931528e-02,7.777800898195834194e-03,3.612104387830430193e-03,2.148174496667358373e-03,1.557926074643313074e-03,4.348549112814508767e-03,2.950031489467169147e-03,2.225378145359658579e-04,1.225544204918433419e-03,1.207791689252620199e-03
9.802085344358980601e-01,2.784984663606709376e-01,3.370492580298142544e-03,5.130382411023925310e-02,3.773232091509652608e-02,1.927921082775025177e-02,8.368511083566428435e-03,3.368036736198550072e-03,1.626059009055296021e-03,4.348702164303566708e-03,2.945557476754180528e-03,2.342317999489202025e-04,1.228161099497414831e-03,1.208598887194675545e-03,1.177363199485328927e-03
9.813108133910569686e-01,2.790557224239924028e-01,2.015554575938605097e-03,5.078219288055664526e-02,3.777449931773763786e-02,1.976764394903211125e-02,8.426264559934922363e-03,3.007395490212948306e-03,4.389655625685662255e-03,2.950372891592546905e-03,2.548601011659355829e-04,1.234662699521146389e-03,1.211031674395071688e-03,1.177294509580556524e-03,1.599829314778915268e-03
9.828727501944728440e-01,2.793193923002824652e-01,7.188461250014795264e-04,5.081771839000391588e-02,3.824804797912187415e-02,1.996093486309212517e-02,8.249229010234936446e-03,5.113682805023778144e-03,3.070111337738624328e-03,2.291624217653274553e-04,1.242501066984732236e-03,1.216399663085265901e-03,1.177498154939026799e-03,1.601046553135185508e-03,3.078546777751963240e-03
9.854308766402086750e-01,2.809749418518979747e-01,3.125044654781008492e-04,5.134091717119172033e-02,3.855171149462865293e-02,1.989071898074077499e-02,9.300976583149449597e-03,4.198378184208603238e-03,6.037145579793392605e-04,1.232550624189650930e-03,1.222992758272618743e-03,1.179200187520370799e-03,1.604036644901132803e-03,3.077745628462432489e-03,2.245423385591255837e-03
9.896164242861674731e-01,2.823761011437850299e-01,1.988072796458119091e-03,5.164771272190099571e-02,3.854679424862098025e-02,2.043746145591250618e-02,9.048664581567533380e-03,2.678899812188341098e-03,1.317722687871250749e-03,1.212862330790469116e-03,1.182266648210993304e-03,1.610134420576848132e-03,3.076249958119556868e-03,2.242228751361363941e-03,6.240779625864159661e-04
9.941622715786998521e-01,2.834247395907013023e-01,2.411989832925778496e-03,5.170754087361928431e-02,3.896166704758449034e-02,2.057530990967579645e-02,8.257071646950111046e-03,2.874670888280038677e-03,1.305629709050444868e-03,1.176347859045977912e-03,1.616717928827170929e-03,3.074513396293214462e-03,2.235345847031324981e-03,6.169785885156115835e-04,1.009213517393322754e-03
9.982565728976364738e-01,2.844774021386815011e-01,2.903527165051912173e-03,5.210744755656022964e-02,3.931728835506095171e-02,2.011648181264901955e-02,8.298913274665534884e-03,2.887509297141311899e-03,1.308428875945911226e-03,1.602833882971395341e-03,3.074146335017614168e-03,2.224576813170626565e-03,6.019548281568525873e-04,1.007697784948482188e-03,1.150775039120312390e-03
1.002137974291911426e+00,2.857924479507949478e-01,2.957071625910880769e-03,5.257551200249425960e-02,3.904022441032392599e-02,2.015223149897086077e-02,8.340218205983622457e-03,2.954133557781232072e-03,1.640070429312683693e-03,3.078512543665740727e-03,2.215558082391787253e-03,5.788211037781914236e-04,1.005015214942761451e-03,1.150206606201839132e-03,1.079753672491100486e-03
1.005055687885603621e+00,2.864141688547101050e-01,2.375502679599174934e-03,5.231892620693177204e-02,3.907905582912372944e-02,2.021528307052506204e-02,8.433494122458008724e-03,3.002043397455594724e-03,3.170065285528623437e-03,2.233204189500927889e-03,5.600084759826796715e-04,1.002691902369485556e-03,1.149591052765569629e-03,1.079909280496411461e-03,9.766410844563261449e-04
1.007604973399909065e+00,2.866446803067050353e-01,6.812672308608931681e-04,5.240188156243715673e-02,3.919844181951120249e-02,2.034538190388388706e-02,8.356170479141458718e-03,4.235598295479062365e-03,2.446603950540230613e-03,5.931798890106611960e-04,1.003612915536630963e-03,1.150561680784861675e-03,1.080939434985821179e-03,9.841626948586602083e-04,1.129199346926075109e-03
1.009295908500145389e+00,2.875262765480875449e-01,6.336757849638207166e-04,5.256884981950907254e-02,3.938221488702775552e-02,2.026004993054840095e-02,9.109944417595928351e-03,3.927413489309004163e-03,1.038362479589990690e-03,1.006289768574840761e-03,1.153346825329033386e-03,1.084320613103962076e-03,1.001160589530108612e-03,1.134697495290418971e-03,2.308729736140236258e-03
1.011699436035422339e+00,2.882305578644828170e-01,8.507034425510839578e-04,5.276042966883069674e-02,3.931669123742287386e-02,2.080831448892155391e-02,9.209085892421805392e-03,3.097328035274385296e-03,1.213823728113651995e-03,1.150439420224039439e-03,1.089226415244773458e-03,1.031174572601604306e-03,1.147301571970194825e-03,2.308977299354081705e-03,6.654129920534476283e-04
1.014133591212773133e+00,2.889206128015924246e-01,1.330235941014797476e-03,5.272382589348033333e-02,3.982026808647606136e-02,2.109992035526578325e-02,8.763133661649123718e-03,3.014327442351506792e-03,1.307009849515693069e-03,1.081095907567284145e-03,1.060610224699533744e-03,1.170058635190900607e-03,2.309895767182477012e-03,6.690491798911733659e-04,1.828073677893673208e-04
1.016556768205099770e+00,2.895235939928176849e-01,2.241692369492976136e-03,5.322602914943660307e-02,4.021925133675940262e-02,2.082408843588903075e-02,8.608902283342042411e-03,3.013866183023798835e-03,1.216052496223840465e-03,1.008782692436779524e-03,1.192837134757915307e-03,2.312277583343147827e-03,6.778976873125050918e-04,1.931639316716482707e-04,1.482499670450381380e-03
1.018819952906420578e+00,2.904551049423982345e-01,2.506137927362770638e-03,5.368760203872589842e-02,4.004347932334861165e-02,2.067296177869046986e-02,8.584220323555963317e-03,2.936257075162583031e-03,8.129080500232174376e-04,1.152617822739565806e-03,2.315695905164980722e-03,6.956287743447562861e-04,2.173745782964289688e-04,1.484390200296542084e-03,4.276197275008793760e-04
1.021560381989777833e+00,2.907180616241452631e-01,2.261160537064130921e-03,5.357905268286122791e-02,3.993026656211692144e-02,2.066431895937571872e-02,8.532688472263596363e-03,2.344639005520911777e-03,1.036054869776606002e-03,2.310897872924987627e-03,7.150354980863022790e-04,2.613561481073458552e-04,1.489030911830321446e-03,4.332176038792320567e-04,4.599507340747415710e-04
1.023390443164656993e+00,2.906278394087850603e-01,1.723324025702086546e-03,5.353753586140554827e-02,3.997303566591962898e-02,2.064637577025469836e-02,7.986115355023647860e-03,2.508296609638587145e-03,2.366829868119734500e-03,6.811192529286193417e-04,3.051308955108261657e-04,1.498509408375982635e-03,4.468875891278787293e-04,4.625150821092550361e-04,8.941382664950456999e-04
1.024155178914938347e+00,2.909240265398309599e-01,1.161066389475857909e-03,5.363113043738128305e-02,3.999667221410196233e-02,2.013605626203580565e-02,8.107329559688895848e-03,3.553420491677743934e-03,7.499405145578330210e-04,2.320932846427533800e-04,1.509038683166153512e-03,4.737232503354390687e-04,4.695674876342342602e-04,8.965514260589933044e-04,6.010920973031629337e-04
1.026373020360407784e+00,2.915994591660227564e-01,1.212188111261759682e-03,5.373071142417305823e-02,3.955649934433904530e-02,2.027925890323354491e-02,8.775199044484925312e-03,2.655131813374149961e-03,4.477514657342583724e-04,1.493398582621834406e-03,5.027926836391452461e-04,4.859573347984478858e-04,9.024619048891033366e-04,6.044946514285130367e-04,5.751600686365179261e-04
1.028668783400447762e+00,2.922015080161308731e-01,1.342499752192444652e-03,5.331296927499583338e-02,3.973428106287399397e-02,2.082549038865190438e-02,8.381600697834355740e-03,2.623809121950119224e-03,1.521289996227126939e-03,4.546311985248443956e-04,5.059601991966316973e-04,9.146569500452890944e-04,6.130166456543123229e-04,5.652514430367212546e-04,8.938867958117987155e-04
1.030869871528903969e+00,2.928600842309982411e-01,1.063529969194496484e-03,5.350268431817441911e-02,4.026472017385429591e-02,2.062825776561389921e-02,8.415912705472459315e-03,2.967979481042533861e-03,5.538684853748441616e-04,4.748526555129469829e-04,9.283936800038585738e-04,6.307162238295312140e-04,5.438150916627369812e-04,8.902546305222042633e-04,5.004363699596337195e-04
1.033121444386793319e+00,2.943437868991757300e-01,1.660689239659564678e-03,5.400749587718217670e-02,4.016216491092408636e-02,2.070408812696872269e-02,8.513580767550883721e-03,2.624910980469105908e-03,6.660239758537138790e-04,9.047962651707309968e-04,6.509771617607024467e-04,5.096366498325701844e-04,8.832025101792154208e-04,4.997937638166303912e-04,4.328568753832085381e-04
1.035568316882415907e+00,2.951219447930324424e-01,1.893494879081423663e-03,5.385139835137556924e-02,4.023410455107006428e-02,2.073207949526013547e-02,8.419855513803441160e-03,2.731813049052545482e-03,9.764758358117092089e-04,6.191709416483814985e-04,4.804763957292102232e-04,8.734023670120382842e-04,4.996352941962975414e-04,4.309520147375836205e-04,9.866723430510123630e-04
1.038147189315092422e+00,2.955286673290095645e-01,5.936181964297424472e-04,5.395823174600692523e-02,4.028136138981763814e-02,2.073838988456174273e-02,8.534642839990029192e-03,2.777427287343026824e-03,7.287121113280630455e-04,5.338356836269629547e-04,8.670566336466803197e-04,5.035938270570634477e-04,4.282385739014805395e-04,9.940672132777057801e-04,5.330070398631152513e-04
1.040148167598017315e+00,2.964451394735578282e-01,5.108456879819816112e-04,5.402695940523957047e-02,4.035906052385741100e-02,2.088005186636146190e-02,8.521736440101073881e-03,2.712842304512131687e-03,1.070230460569582395e-03,8.806204496415076565e-04,5.117975107051379348e-04,4.285476476339664630e-04,1.011103155667610054e-03,5.424752486751421637e-04,2.980358359529217279e-04
1.042761627354428233e+00,2.972088679073975337e-01,1.401964001677734458e-03,5.411950590235999753e-02,4.053430172643584378e-02,2.087419416588388171e-02,8.523480378109999853e-03,3.240507837479623086e-03,1.184946171057817306e-03,4.998829450182455105e-04,4.346566626556079105e-04,1.041089525356691560e-03,5.641017449989482865e-04,3.076292646805567875e-04,7.050493424436644809e-04
1.045408735635786179e+00,2.981505407282443176e-01,4.455398545748158099e-04,5.431877479928520075e-02,4.057067475711795962e-02,2.092048441548556570e-02,9.095177475136082684e-03,3.159888165657687674e-03,7.884419550658908161e-04,4.279633138671659360e-04,1.070814182521135369e-03,6.026015559367196460e-04,3.297191612129943077e-04,7.091563245175389919e-04,9.734033234281397329e-02
1.048373897965384716e+00,2.990807834388806707e-01,3.905171090955606036e-04,5.437765539353652672e-02,4.066860049934443999e-02,2.153232910082324841e-02,8.967723124972239515e-03,2.887452762358144482e-03,7.764435506630591299e-04,1.018831044679890854e-03,6.406248352802977391e-04,3.704764066254055558e-04,7.191228950932769407e-04,9.732630847321033229e-02,2.933711755806173160e-02
1.051489728319026540e+00,2.999420092702940188e-01,1.121497931870022715e-03,5.450616824737465616e-02,4.133839043739296476e-02,2.142042760127380041e-02,8.761798363642563439e-03,2.919645225407140228e-03,8.374282840784744815e-04,5.750472555879854262e-04,4.109167808910365064e-04,7.387897400536197349e-04,9.729545272094207442e-02,2.935067827408598465e-02,4.512950159302675512e-02
1.054555221044591651e+00,3.010031436069652289e-01,4.261292129339817251e-04,5.521732744075852350e-02,4.127897503615087643e-02,2.126817760032903223e-02,8.819444881985410989e-03,2.452813365702026689e-03,4.558485108902493393e-04,3.412026796000828914e-04,7.600090610013053192e-04,9.724272672066956724e-02,2.938075696397551145e-02,4.514129329214496694e-02,2.478088696761135065e-02
1.057944325225911975e+00,3.020354310729487235e-01,7.465218788711205098e-04,5.520284425637458914e-02,4.119183220362716141e-02,2.136571981392749661e-02,8.287257114912219627e-03,2.511832577872608139e-03,4.448640934674601729e-04,7.238512951278482316e-04,9.719342164252352256e-02,2.943183732173767705e-02,4.516751354089402343e-02,2.479295787341001533e-02,9.927170346100841480e-03
1.061449108848297351e+00,3.022303687599626754e-01,1.190841696302111881e-03,5.518320642635640705e-02,4.135915286100869115e-02,2.085363671319897388e-02,8.446416645767489823e-03,2.655297972053600412e-03,7.770579220476668937e-04,9.728035732008910585e-02,2.947984296516877392e-02,4.521196795999141149e-02,2.481942505663770060e-02,9.941410034411853058e-03,3.928395487629946295e-03
1.063542993047847274e+00,3.030010568981419405e-01,6.369875813565268208e-04,5.542473187756696146e-02,4.090632613387796407e-02,2.106893203454227731e-02,8.621168970590373931e-03,2.735756022538880696e-03,9.792965150434855548e-02,2.939553435185372765e-02,4.525375841610178307e-02,2.486455534669226169e-02,9.972723222252904626e-03,3.938613955334897658e-03,2.112513884727642600e-03
1.065935025756130416e+00,3.037910245519281349e-01,6.725093975689118821e-04,5.498110622928886054e-02,4.116348200298893673e-02,2.127355260521823083e-02,8.662992379933164358e-03,1.002017580153488352e-01,2.876624856527621246e-02,4.517995000274083878e-02,2.490707481512271018e-02,1.002592619954414607e-02,3.961404622512971693e-03,2.110804812023522620e-03,1.894603850709717860e-03
1.068516611633488989e+00,3.043889175163722594e-01,9.696381521163482606e-04,5.525158823221461291e-02,4.141072878953053205e-02,2.132962325109384605e-02,1.062061424103611096e-01,2.657173329771848197e-02,4.463282760210974393e-02,2.483237239886266698e-02,1.007584953719389657e-02,4.000386035195657893e-03,2.107343810108135759e-03,1.887722004609736519e-03,1.092589978464808369e-02
1.070854184186999403e+00,3.059672308536431351e-01,2.743395981488123991e-04,5.550457380685047681e-02,4.150436498056610940e-02,1.189413012865096486e-01,2.085767914550125737e-02,4.274282577306912079e-02,2.427925792330314081e-02,9.988260057922228319e-03,4.037254264637571075e-03,2.102453934503200738e-03,1.872754577281845068e-03,1.092430475861686824e-02,6.394588977697548450e-03
1.076082757031703752e+00,3.073744322621536629e-01,3.388736329864040753e-05,5.565568441285231177e-02,1.393941031036946832e-01,9.977283906620535575e-03,3.795045015663690152e-02,2.238618293420406580e-02,9.335575989624384646e-03,3.973894888385886073e-03,2.098872063842352736e-03,1.848016065829029362e-03,1.092087886607234944e-02,6.392130069127192893e-03,1.176918064369226417e-03
1.081162672625177068e+00,3.088591296064087666e-01,8.576218189772747032e-04,1.551481674415480239e-01,1.596080308146869547e-02,2.931169383256299055e-02,1.783211123617082713e-02,7.060273948652605845e-03,3.533032553104138631e-03,2.104721903003435850e-03,1.824891377656550490e-03,1.091509512928050089e-02,6.386857254363119234e-03,1.165418753446270748e-03,4.249959728405221758e-03
1.086301433041775066e+00,3.105087046851753851e-01,1.093154974769818127e-01,3.263835758289605760e-02,2.509500803312156650e-02,1.310157214820195822e-02,1.073799333074069908e-03,2.722298641012110745e-03,2.246137283252205158e-03,1.854598357638273000e-03,1.090941863267314883e-02,6.377995291769346549e-03,1.140111790941668356e-03,4.249527319973898411e-03,3.905879449280873911e-03
1.090443906749070102e+00,1.553926318028351627e-01,9.675697339725211968e-03,3.537854708872346238e-02,2.598674278722373429e-02,1.170299107048143085e-02,6.379280707740752482e-03,3.589809890357067816e-03,2.165356331891600365e-03,1.091462899298427901e-02,6.368714768244512422e-03,1.096291454073076987e-03,4.248785141453163133e-03,3.906260704804301667e-03,2.716970018761716548e-03
8.210632888101044857e-01,2.423099163092015396e-01,2.586623121694302599e-02,4.532233867794852739e-02,3.256645192078002488e-02,1.798966142392074627e-02,8.539463380172892040e-03,3.700963448002435752e-03,1.097716145406113682e-02,6.374156706929885036e-03,1.048027819027002022e-03,4.247911293063764276e-03,3.907161330500715478e-03,2.719221446235446128e-03,1.873631185714062786e-03
8.382453024356241178e-01,2.472783118179426587e-01,1.153036156246083077e-02,4.277665999959982118e-02,3.336480675752005742e-02,1.824506882526991461e-02,8.165407876763825998e-03,1.138675961439434767e-02,6.479223293625708917e-03,1.105544504942469535e-03,4.246362276247462458e-03,3.908409765609760327e-03,2.723596230229211133e-03,1.876177513369395311e-03,5.488207288652467535e-03
8.533951005378636046e-01,2.454474686312881626e-01,5.185841748479481580e-03,4.409669870163874378e-02,3.402169185369382370e-02,1.810545425126804803e-02,1.361969018169947518e-02,7.148917393424934416e-03,1.555525899369521224e-03,4.237077690958500169e-03,3.906881659455733145e-03,2.730934703034390218e-03,1.881932145735539094e-03,5.487774314505695743e-03,3.399011161706794182e-03
8.596498420235957338e-01,2.489164777086075864e-01,5.156877317196090389e-03,4.496117321433342612e-02,3.412572555413250636e-02,2.153581151725597956e-02,1.041009835709175331e-02,3.305787247234298707e-03,4.263513238351916354e-03,3.903076078995045863e-03,2.741447912717266937e-03,1.894401149895152698e-03,5.486211954772863587e-03,3.397890402012801285e-03,4.376743872005827785e-04
8.692454273963158284e-01,2.502857441528355542e-01,5.117619595791465109e-03,4.526494678371915242e-02,3.640708984320398245e-02,1.957300767991901683e-02,8.131129399986872577e-03,4.825510807498509767e-03,3.895265961292617742e-03,2.719692493446662553e-03,1.904218378469094879e-03,5.485034893709171515e-03,3.395974975637574590e-03,4.376460078026631691e-04,9.193960411644421394e-04
8.764218070031649654e-01,2.514184939180548195e-01,5.727340338853222426e-03,4.724639305716364646e-02,3.552793517680100099e-02,1.849079616225424855e-02,8.357662313561532719e-03,4.408443679474901428e-03,2.639647007516649803e-03,1.877911589885321699e-03,5.484893297272510661e-03,3.392855981145160519e-03,4.384609189261010108e-04,9.210021257981257977e-04,1.378281540973483972e-03
8.819823967596689407e-01,2.528323044748765347e-01,7.465484704263735533e-03,4.691176922436054303e-02,3.506941257528366218e-02,1.813419732344114313e-02,8.015264457845450163e-03,3.164354790990537691e-03,1.789226483800137203e-03,5.492154737608263490e-03,3.390508875244134090e-03,4.430381262586947249e-04,9.251437190829001197e-04,1.379666353712623523e-03,1.627112864756090089e-03
8.872047380342534817e-01,2.522719949133844231e-01,5.048859925711805113e-03,4.677387314623188824e-02,3.455762575359135752e-02,1.792808630747471169e-02,7.215782267581200699e-03,2.581392069946036004e-03,5.558409485036869442e-03,3.396582452326977076e-03,4.502626477971130364e-04,9.344158513751642334e-04,1.383314568695723397e-03,1.627801776425517963e-03,1.296639860284560424e-03
8.887680892732972016e-01,2.524655445540421317e-01,2.866082891677343338e-03,4.627686117726678705e-02,3.448941242615826547e-02,1.747054678386084081e-02,7.082809686068954058e-03,6.159850453434460686e-03,3.485128324265161694e-03,4.341528613826099205e-04,9.469976005340770969e-04,1.391254486193061910e-03,1.629677718465154723e-03,1.296215130437016741e-03,1.269727052761704736e-03
8.900037929281570115e-01,2.524254316149371347e-01,1.711250580774117264e-03,4.632085819408033461e-02,3.422021528677447050e-02,1.753854848285414311e-02,9.516825324610742390e-03,4.346863163686190759e-03,6.611713440696546061e-04,9.337229487049334082e-04,1.399719036750326096e-03,1.633278530936418472e-03,1.295380114401846992e-03,1.269978352530712470e-03,9.816705061562618941e-04
8.919050464981149728e-01,2.537662718567745279e-01,2.284959393187641335e-03,4.616288400621618854e-02,3.440716861526891407e-02,1.916394226573838247e-02,8.442994381118224326e-03,2.440731817993787092e-03,9.957835844145311761e-04,1.388151149094508452e-03,1.637056418894690868e-03,1.294643252519881143e-03,1.270730339865420826e-03,9.828457531367825253e-04,3.905658131610384703e-03
8.952141926588185195e-01,2.547997227065564307e-01,2.713465119812061722e-03,4.633976764011819155e-02,3.567950949103559921e-02,1.868005475638741600e-02,7.447246501553503838e-03,2.467216278544603122e-03,1.419202863609121549e-03,1.628983111687284284e-03,1.294396263735859065e-03,1.272913082442129378e-03,9.858916980641891595e-04,3.903647673310393224e-03,2.694267621949294339e-03
8.986662122758130034e-01,2.564429762412723246e-01,3.263251258081892228e-03,4.748047129179909509e-02,3.551715783718879110e-02,1.812878487684932427e-02,7.398629024218995182e-03,2.653096622828063182e-03,1.681795904565449706e-03,1.291503024198085861e-03,1.275962156660555465e-03,9.927132449609580873e-04,3.899287390447277353e-03,2.691951983403318999e-03,3.263656787810044501e-04
9.032547589699716495e-01,2.579451535777101956e-01,3.982536537414507055e-03,4.744510605745254350e-02,3.518295321798664554e-02,1.809653230807577520e-02,7.470302917856182397e-03,2.865170097889595084e-03,1.408783697148117053e-03,1.267987265361903175e-03,1.000807677734490099e-03,3.892165252612314261e-03,2.686958031467235209e-03,3.146457048514553125e-04,8.940820936492415013e-04
9.068535244081810109e-01,2.578773799472791617e-01,2.802994696555347314e-03,4.718094897480253763e-02,3.517868993060395411e-02,1.815240193747187994e-02,7.622375279583352807e-03,2.809827088360448717e-03,1.352227953143234377e-03,9.867949729999232929e-04,3.885388790609647230e-03,2.678694623323070369e-03,2.887376821425550175e-04,8.931989100413819825e-04,1.046073336480129144e-03
9.085242999069290670e-01,2.584156161667378604e-01,1.527460317418674260e-03,4.725045059358207178e-02,3.528492719449818210e-02,1.831309172687145895e-02,7.708938295493900431e-03,2.726430487349129541e-03,1.058311153454306050e-03,3.894261998038697683e-03,2.670537234916171322e-03,2.446635074283831646e-04,8.919664649714800515e-04,1.051491533086419726e-03,1.056324338217810074e-03
9.103326497927425320e-01,2.592229434004546529e-01,8.743759228112932443e-04,4.736390938909342679e-02,3.547528616917141470e-02,1.846780719748283492e-02,7.639391313701132495e-03,2.543851798431690740e-03,4.017172187125691088e-03,2.680777605370067082e-03,2.040185523555409282e-04,8.913251318951732720e-04,1.063701512675463944e-03,1.061348553104592444e-03,1.710741489617983307e-03
9.126694169699065551e-01,2.599805405046156093e-01,5.001068912711668403e-04,4.756014037972918634e-02,3.567662840543463915e-02,1.842310628229388778e-02,7.541153278716492686e-03,4.939583228767418198e-03,2.827805387804397177e-03,2.747920875947736053e-04,8.927069152506665432e-04,1.085505264572209473e-03,1.072764833342100977e-03,1.713976282070941342e-03,2.270151500777354680e-03
9.151695987590751091e-01,2.607625388704988278e-01,1.002702513065106956e-03,4.779208121483383837e-02,3.567542633143713088e-02,1.837546850229314355e-02,9.087557933685824416e-03,3.964396755200552507e-03,8.265757389670339060e-04,8.922625700226018228e-04,1.107146839343401247e-03,1.093232891006806285e-03,1.721320937900442782e-03,2.269877875469686335e-03,1.737349728117764443e-03
9.190899970689856424e-01,2.618163253468620000e-01,1.354606395135938245e-03,4.789480883673394307e-02,3.573321811941342074e-02,1.953534365007492460e-02,8.537473607523073799e-03,2.783011088782067800e-03,1.070445515016718238e-03,1.069525956745745335e-03,1.113700650825796053e-03,1.734678932813839541e-03,2.269549541320505827e-03,1.736092319830564437e-03,5.186018742228877022e-04
9.228905873899638790e-01,2.627543091056188662e-01,1.924983474274590640e-03,4.801181185888617198e-02,3.679024271214224873e-02,1.927024207934127306e-02,7.968853824746220671e-03,2.709691662173906168e-03,9.454240998443919162e-04,1.077268494241959140e-03,1.747890687475733666e-03,2.269866297572550092e-03,1.733718960396602284e-03,5.114489978089844851e-04,9.104297159647228724e-04
9.264283177847482120e-01,2.639007505049217883e-01,2.174928301765302868e-03,4.906152531128359778e-02,3.669797853441057051e-02,1.898512338937936514e-02,7.816685345150309674e-03,2.242149284864223061e-03,9.661205024639943481e-04,1.723134442616809387e-03,2.271281051538350405e-03,1.730594310897881237e-03,4.964707728791868061e-04,9.082637269628389669e-04,1.923658692119555860e-03
9.301941546979817232e-01,2.651000048752880089e-01,3.068589374379448922e-03,4.906724473248708085e-02,3.657275471366331493e-02,1.884560636198155670e-02,7.321514906175649595e-03,2.277491876149653240e-03,1.646672658120906145e-03,2.271536854105169183e-03,1.728951530599302615e-03,4.734204114564673173e-04,9.040872887386933610e-04,1.924439976471613214e-03,3.370174013640412887e-04
9.328996886868333727e-01,2.646780353244106987e-01,2.630003920834581878e-03,4.899438176608908457e-02,3.645059271581223975e-02,1.836107594328403175e-02,7.362174662479834854e-03,2.624018211674789339e-03,2.345581605004855470e-03,1.733015750615290703e-03,4.554491710409307365e-04,8.990419695464154292e-04,1.926431702570622056e-03,3.419957675334046117e-04,6.015222818867327651e-04
9.335095293675101935e-01,2.648750726727729932e-01,1.627002517838374183e-03,4.895282731176794910e-02,3.601647293054298371e-02,1.842535418284693000e-02,7.472670712310323406e-03,3.428377025501773250e-03,1.862466735080023665e-03,4.906821510668662534e-04,8.972871532367238502e-04,1.930946458591869998e-03,3.541439893703734023e-04,6.120737869781483174e-04,1.120333761365820916e-03
9.341703856008911622e-01,2.649742826305277466e-01,1.336141006026881359e-03,4.852401914151446838e-02,3.609464180455863175e-02,1.847662718540576607e-02,8.133519108338550449e-03,3.190453367971481189e-03,9.215604282321617326e-04,9.049333434937017074e-04,1.936223567795742435e-03,3.788220484338426699e-04,6.356942919166295568e-04,1.126085441664881727e-03,6.850123859002825747e-04
9.346905265054570311e-01,2.652213302777406412e-01,7.808072642255499754e-04,4.859516932363906749e-02,3.613278941182807014e-02,1.905562794704140570e-02,8.117142147942157590e-03,2.841456512715115606e-03,1.130381095130633586e-03,1.929476317551118928e-03,4.056859837966032400e-04,6.766110487766520193e-04,1.139098315253303127e-03,6.903813696757095343e-04,4.617329052964121248e-04
9.353857025169307615e-01,2.661433816405528452e-01,8.005609052968802857e-04,4.859747280481303139e-02,3.667532756270263511e-02,1.913058505342558197e-02,8.078937331852184198e-03,2.827073473346590482e-03,1.971168188723814493e-03,3.610277744346606981e-04,7.158700751299039954e-04,1.162288160824107974e-03,7.030045188394997042e-04,4.649755931022923352e-04,8.702935498538068651e-04
9.373475708857924582e-01,2.668097182840373782e-01,1.679185279657242598e-03,4.909470351957729434e-02,3.679126973187756694e-02,1.921002558029719087e-02,7.997301390995996059e-03,3.095865847701827298e-03,4.930361106998471573e-04,6.482522677235238919e-04,1.185279126825692546e-03,7.263720550933386137e-04,4.733031336958904095e-04,8.734669386100672077e-04,7.182074533486070304e-04
9.394937238349327924e-01,2.677428850836129914e-01,2.302181165638851092e-03,4.924056235422163280e-02,3.694576578313177317e-02,1.912979045125961716e-02,7.939817931074065124e-03,2.405620965349957764e-03,3.174981347795040603e-04,1.145657496038351248e-03,7.503849382120797397e-04,4.907218115645482640e-04,8.810744793183199804e-04,7.172210202639313576e-04,8.930673225741957546e-04
9.434921954629500451e-01,2.684045965175338444e-01,2.039558438027675672e-03,4.951117842789892753e-02,3.695215639331070334e-02,1.901521598137701635e-02,7.692492252155945856e-03,2.041839709328269019e-03,1.000244429745039861e-03,7.097203791428297092e-04,5.104957200960177780e-04,8.959209097482605851e-04,7.158912047332419365e-04,8.937513634348287017e-04,7.131123639396259525e-04
