3.743759587339303141e-01,2.498773503890004744e+00
3.812633084143654538e-01,2.509590358788106546e+00
4.019120514646091769e-01,2.518875106551873522e+00
4.038032209409845863e-01,2.531887510833575217e+00
4.097926259321414411e-01,2.543366190673251204e+00
4.205711657712065121e-01,2.552460454096564302e+00
3.202142119407653809e-01,2.323319196701049805e+00
5.400465681044077648e-01,2.591252502530103197e+00
5.260012772148248139e-01,2.609374520866665215e+00
5.226612460919773939e-01,2.622428813777599288e+00
5.205825014096698844e-01,2.640022941794703204e+00
2.187267469889274396e-01,2.472759097482036594e+00
3.340673527499484208e-01,2.477545551042212413e+00
4.202529596972948700e-01,2.481645865409640273e+00
3.743627162611101178e-01,2.498808340659237182e+00
3.812500114296305531e-01,2.509625230257966688e+00
4.018987076823172244e-01,2.518910082038164688e+00
4.037898115901238927e-01,2.531922495854440847e+00
4.097791587371516497e-01,2.543401205871410387e+00
4.205576527419539468e-01,2.552495523594544125e+00
3.202018530510396532e-01,2.323353760721874828e+00
3.881775140762329102e-01,2.332097530364990234e+00
5.259872601988055951e-01,2.609421037644521491e+00
5.226427808989017043e-01,2.622476187128835345e+00
5.205639181690450146e-01,2.640070301209815451e+00
2.187092858839114751e-01,2.472804431992650098e+00
3.340498594248147435e-01,2.477591659303652438e+00
4.202354387833975302e-01,2.481692551838417859e+00
3.743450802107918807e-01,2.498854719256212498e+00
3.812323027808025566e-01,2.509671655068288487e+00
4.018809367073178929e-01,2.518956645375833858e+00
4.037719532921382193e-01,2.531969071889514478e+00
4.097612234029811007e-01,2.543447822095678212e+00
4.205396563655638409e-01,2.552542212134203847e+00
3.201853937433876696e-01,2.323399776084203339e+00
3.881609960747564037e-01,2.332144001725995341e+00
4.560979604721069336e-01,2.328055620193481445e+00
5.226243154282340653e-01,2.622523560342282067e+00
5.205453346515556134e-01,2.640117660486127171e+00
2.186918245345337575e-01,2.472849766365436519e+00
3.340323658413109631e-01,2.477637767430104443e+00
4.202179176006767825e-01,2.481739238134299530e+00
3.743274438977359231e-01,2.498901097718126962e+00
3.812145938686832269e-01,2.509718079743146646e+00
4.018631654667457753e-01,2.519003208578089570e+00
4.037540947286975546e-01,2.532015647788518287e+00
4.097432878029297898e-01,2.543494438183413475e+00
4.205216597222162789e-01,2.552588900537126726e+00
3.201689341749211493e-01,2.323445791319542320e+00
3.881444778043687815e-01,2.332190472961362282e+00
4.560814695798334206e-01,2.328102547170672665e+00
3.843380212783813477e-01,2.347543716430664062e+00
5.205267508572054558e-01,2.640165019623635700e+00
2.186743629407977840e-01,2.472895100600394080e+00
3.340148719994405768e-01,2.477683875421565318e+00
4.202003961491360684e-01,2.481785924297281731e+00
3.743098073219456867e-01,2.498947476044977467e+00
3.811968846932761168e-01,2.509764504282538056e+00
4.018453939606044800e-01,2.519049771644929603e+00
4.037362358998055067e-01,2.532062223551449609e+00
4.097253519370013808e-01,2.543541054134613955e+00
4.205036628119148134e-01,2.552635588803310096e+00
3.201524743456434785e-01,2.323491806427889106e+00
3.881279592650734855e-01,2.332236944071087947e+00
4.560649784102155935e-01,2.328149474024269860e+00
3.843213996632377505e-01,2.347590162035608330e+00
3.544139564037322998e-01,2.358863353729248047e+00
2.186569011027070519e-01,2.472940434697519230e+00
3.339973778992071374e-01,2.477729983278032400e+00
4.201828744287789963e-01,2.481832610327362687e+00
3.742921704834247798e-01,2.498993854236761347e+00
3.811791752545847234e-01,2.509810928686460496e+00
4.018276221888975042e-01,2.519096334576350849e+00
4.037183768054655730e-01,2.532108799178306224e+00
4.097074158051993709e-01,2.543587669949276542e+00
4.204856656346629973e-01,2.552682276932751293e+00
3.201360142555579880e-01,2.323537821409240589e+00
3.881114404568737908e-01,2.332283415055170117e+00
4.560484869632567273e-01,2.328196400754270812e+00
3.843047777800686626e-01,2.347636607513972073e+00
3.543972588576460581e-01,2.358909598600737123e+00
3.619355261325836182e-01,2.368897199630737305e+00
3.339842746141925556e-01,2.477764511005206227e+00
4.201697504491254120e-01,2.481867571115060400e+00
3.742789602828323070e-01,2.499028584448362178e+00
3.811659106752144366e-01,2.509845693511254971e+00
4.018143109198451524e-01,2.519131203159977961e+00
4.037050001307683766e-01,2.532143677270537463e+00
4.096939814282216652e-01,2.543622578142363810e+00
4.204721855331930436e-01,2.552717239290361206e+00
3.201236854553523581e-01,2.323572279577015287e+00
3.880990676707850029e-01,2.332318214775490173e+00
4.560361346655606440e-01,2.328231541835236396e+00
3.842923277901490464e-01,2.347671388129572989e+00
3.543847521978756299e-01,2.358944228958384404e+00
3.619229692560853584e-01,2.368931867875740060e+00
3.749471008777618408e-01,2.375938892364501953e+00
4.201566263186841121e-01,2.481902531828203529e+00
3.742657499348651662e-01,2.499063314584194284e+00
3.811526459481590634e-01,2.509880458260055125e+00
4.018009995018281266e-01,2.519166071667637841e+00
4.036916233071725091e-01,2.532178555286433763e+00
4.096805469021064794e-01,2.543657486258856348e+00
4.204587052819817594e-01,2.552752201571261814e+00
3.201113565088511970e-01,2.323606737673549194e+00
3.880866947338597606e-01,2.332353014425327054e+00
4.560237822122966134e-01,2.328266682846866331e+00
3.842798776498858593e-01,2.347706168674165372e+00
3.543722453899872393e-01,2.358978859244229120e+00
3.619104122311013194e-01,2.368966536048749294e+00
3.749345086203931809e-01,2.375973625985212223e+00
3.920708894729614258e-01,2.381000995635986328e+00
3.742525394395248006e-01,2.499098044644256333e+00
3.811393810734199916e-01,2.509915222932859180e+00
4.017876879348478703e-01,2.519200940099330044e+00
4.036782463346794692e-01,2.532213433225994681e+00
4.096671122268553678e-01,2.543692394298753268e+00
4.204452248810305881e-01,2.552787163775451784e+00
3.200990274160558924e-01,2.323641195698841422e+00
3.880743216460995626e-01,2.332387814004679871e+00
4.560114296034659676e-01,2.328301823789159730e+00
3.842674273592805445e-01,2.347740949147747891e+00
3.543597384339822742e-01,2.359013489458269497e+00
3.618978550576330000e-01,2.369001204149763229e+00
3.749219162137504280e-01,2.376008359533909875e+00
3.920582717808702711e-01,2.381035815293986779e+00
4.313167631626129150e-01,2.384630680084228516e+00
3.811261364673404484e-01,2.509949940838891447e+00
4.017743967062678556e-01,2.519235761606449131e+00
4.036648898001371499e-01,2.532248264226152124e+00
4.096536980770841829e-01,2.543727255353202210e+00
4.204317650745053037e-01,2.552822078911688664e+00
3.200867171698539848e-01,2.323675607428548062e+00
3.880619674673140285e-01,2.332422566769659866e+00
4.559990958677286321e-01,2.328336917398973860e+00
3.842549960955648491e-01,2.347775682835495203e+00
3.543472505932774297e-01,2.359048073114243582e+00
3.618853170754779969e-01,2.369035825634889569e+00
3.749093430512218661e-01,2.376043046367148914e+00
3.920456733702508689e-01,2.381070588105651087e+00
4.313041466914709354e-01,2.384665649856041902e+00
4.285491406917572021e-01,2.394205331802368164e+00
4.017611053291498813e-01,2.519270583037832356e+00
4.036515331171227072e-01,2.532283095150206442e+00
4.096402837786026763e-01,2.543762116331288681e+00
4.204183051186674569e-01,2.552856993971448940e+00
3.200744067777757662e-01,2.323710019087229739e+00
3.880496131381240832e-01,2.332457319464369849e+00
4.559867619768686597e-01,2.328372010939662839e+00
3.842425646819362384e-01,2.347810416452448923e+00
3.543347626048789500e-01,2.359082656698632263e+00
3.618727789452625965e-01,2.369070447048240435e+00
3.748967697398453702e-01,2.376077733128596048e+00
3.920330748096844120e-01,2.381105360845627406e+00
4.312915300677448993e-01,2.384700619556647805e+00
4.285364761868127315e-01,2.394240287689448632e+00
4.358016848564147949e-01,2.402733802795410156e+00
4.036381762856375843e-01,2.532317925998156749e+00
4.096268693314123466e-01,2.543796977233012235e+00
4.204048450135186021e-01,2.552891908954731282e+00
3.200620962398226244e-01,2.323744430674885564e+00
3.880372586585311701e-01,2.332492072088809376e+00
4.559744279308874937e-01,2.328407104411225337e+00
3.842301331183961000e-01,2.347845149998608161e+00
3.543222744687882786e-01,2.359117240211435096e+00
3.618602406669882421e-01,2.369105068389814495e+00
3.748841962796224392e-01,2.376112419818249055e+00
3.920204760991723436e-01,2.381140133513914403e+00
4.312789132914362500e-01,2.384735589186044891e+00
4.285238115296177153e-01,2.394275243504988993e+00
4.357889775657803333e-01,2.402768795066870133e+00
4.339043200016021729e-01,2.414744615554809570e+00
4.096135005567407839e-01,2.543831728385168134e+00
4.203914307344294166e-01,2.552926714005745001e+00
3.200498276503351280e-01,2.323778734035189864e+00
3.880249462712404562e-01,2.332526715335277778e+00
4.559621359035205268e-01,2.328442087355224288e+00
3.842177439078794943e-01,2.347879774230675842e+00
3.543098288789190975e-01,2.359151714915877829e+00
3.618477451038490389e-01,2.369139580795121880e+00
3.748716656525238333e-01,2.376146997350994106e+00
3.920079203059339545e-01,2.381174796735123778e+00
4.312663394907647607e-01,2.384770448703884771e+00
4.285111900100362914e-01,2.394310089255275553e+00
4.357763135563209600e-01,2.402803677149847772e+00
4.338915960921597703e-01,2.414779488222500436e+00
4.351118803024291992e-01,2.425539970397949219e+00
4.203780163069826270e-01,2.552961518980807476e+00
3.200375589159049627e-01,2.323813037324957254e+00
3.880126337345087273e-01,2.332561358511959337e+00
4.559498437220252942e-01,2.328477070230572377e+00
3.842053545484100385e-01,2.347914398392436652e+00
3.542973831423017472e-01,2.359186189549227208e+00
3.618352493935972358e-01,2.369174093129147618e+00
3.748591348775302534e-01,2.376181574812440189e+00
3.919953643637085761e-01,2.381209459885138102e+00
4.312537655384865998e-01,2.384805308151006109e+00
4.284985683391780986e-01,2.394344934934514946e+00
4.357636493952167234e-01,2.402838559161630361e+00
4.338788720313794811e-01,2.414814360818606787e+00
4.350991024178925692e-01,2.425574849103104835e+00
4.401242434978485107e-01,2.434784173965454102e+00
3.200214849408007378e-01,2.323858415715510883e+00
3.879965023517103484e-01,2.332607182302181670e+00
4.559337390052121686e-01,2.328523339174375817e+00
3.841891224945947481e-01,2.347960197264313376e+00
3.542810772132186647e-01,2.359231792473310829e+00
3.618188779764393015e-01,2.369219745457187720e+00
3.748427175088360208e-01,2.376227312485531318e+00
3.919789140130038874e-01,2.381255309847428947e+00
4.312372915823767805e-01,2.384851415347927439e+00
4.284820318513516413e-01,2.394391024089145947e+00
4.357470572259518615e-01,2.402884695927398173e+00
4.338622013678694600e-01,2.414860485245259980e+00
4.350823612218516767e-01,2.425620981534851506e+00
4.401074419318972142e-01,2.434830339332087590e+00
4.476752281188964844e-01,2.343951940536499023e+00
3.879803707101336374e-01,2.332653005972425309e+00
4.559176340214570744e-01,2.328569608000183422e+00
3.841728901828528331e-01,2.348005996015314345e+00
3.542647710300497188e-01,2.359277395275153566e+00
3.618025063045618994e-01,2.369265397662664974e+00
3.748262998840604099e-01,2.376273050036035173e+00
3.919624634043165634e-01,2.381301159687317703e+00
4.312208173637221420e-01,2.384897522423282901e+00
4.284654951015558488e-01,2.394437113121643979e+00
4.357304647940774545e-01,2.402930832570781661e+00
4.338455304422855763e-01,2.414906609548857830e+00
4.350656197638727574e-01,2.425667113843015699e+00
4.400906401036519533e-01,2.434876504574792211e+00
4.476590216800601651e-01,2.343998155379303672e+00
4.275800585746765137e-01,2.381777524948120117e+00
4.559057245278483328e-01,2.328603872418807619e+00
3.841608865213629875e-01,2.348039912757902581e+00
3.542527127346639104e-01,2.359311167089972461e+00
3.617903995724227606e-01,2.369299206016868720e+00
3.748141591636605652e-01,2.376306921512606696e+00
3.919502982873635522e-01,2.381335114214831794e+00
4.312086347816229681e-01,2.384931667206394046e+00
4.284532662709141793e-01,2.394471244559595036e+00
4.357181947797843513e-01,2.402964999222239939e+00
4.338332023732760501e-01,2.414940767073162853e+00
4.350532395281962450e-01,2.425701277287239943e+00
4.400782152170531480e-01,2.434910692377623143e+00
4.476470371501521384e-01,2.344032379870202298e+00
4.275678909423045182e-01,2.381811652146691660e+00
3.920185863971710205e-01,2.202750444412231445e+00
3.841488827183822674e-01,2.348073829434466298e+00
3.542406542998828289e-01,2.359344938838022987e+00
3.617782927005419036e-01,2.369333014304127794e+00
3.748020183027752639e-01,2.376340792922218892e+00
3.919381330288870258e-01,2.381369068675487366e+00
4.311964520555100489e-01,2.384965811923100532e+00
4.284410372965722913e-01,2.394505375930831459e+00
4.357059246214410875e-01,2.402999165806845916e+00
4.338208741605080188e-01,2.414974924530249201e+00
4.350408591488347243e-01,2.425735440663957299e+00
4.400657901865744348e-01,2.434944880112757559e+00
4.476350524745866255e-01,2.344066604296087597e+00
4.275557231661099578e-01,2.381845779278894515e+00
3.920072863159971277e-01,2.202784399284959171e+00
4.556207656860351562e-01,2.195288658142089844e+00
3.542246000280714346e-01,2.359389890948863755e+00
3.617621739398687586e-01,2.369378015062387544e+00
3.747858542885778022e-01,2.376385877720522455e+00
3.919219365305638414e-01,2.381414264046748386e+00
4.311802322972502211e-01,2.385011260598885130e+00
4.284247559646794379e-01,2.394550806838179113e+00
4.356895884573228073e-01,2.403044643596478291e+00
4.338044607041446898e-01,2.415020390167069042e+00
4.350243762388534829e-01,2.425780914181618453e+00
4.400492478285448761e-01,2.434990386060514211e+00
4.476190963952896285e-01,2.344112159097462733e+00
4.275395233124642536e-01,2.381891204542909257e+00
3.919922416971947654e-01,2.202829595212565827e+00
4.556057693971444222e-01,2.195334264500394372e+00
4.998522698879241943e-01,2.191893815994262695e+00
3.617460549314629459e-01,2.369423015702019963e+00
3.747696900253308927e-01,2.376430962400172486e+00
3.919057397813535126e-01,2.381459459299533066e+00
4.311640122836948863e-01,2.385056709156995414e+00
4.284084743780458004e-01,2.394596237627304447e+00
4.356732520378440721e-01,2.403090121267643209e+00
4.337880469929369931e-01,2.415065855684772167e+00
4.350078930741576588e-01,2.425826387579653520e+00
4.400327052154556773e-01,2.435035891888307713e+00
4.476031400577882291e-01,2.344157713783628250e+00
4.275233232038616049e-01,2.381936629689314078e+00
3.919771968230215675e-01,2.202874791030665858e+00
4.555907728454058891e-01,2.195379870751163143e+00
4.998372954992411632e-01,2.191939707725267361e+00
4.414320886135101318e-01,2.207600355148315430e+00
3.747575992558929703e-01,2.376464667920935803e+00
3.918936247109899851e-01,2.381493247530102941e+00
4.311518798086054760e-01,2.385090686862762599e+00
4.283962958461327575e-01,2.394630202041331923e+00
4.356610324901081244e-01,2.403124120749684955e+00
4.337757696306582256e-01,2.415099846075470680e+00
4.349955637601637948e-01,2.425860383864559378e+00
4.400203314333429039e-01,2.435069912430730454e+00
4.475912048132421051e-01,2.344191770875633907e+00
4.275112056184566800e-01,2.381970589882799860e+00
3.919659433633830847e-01,2.202908579689744517e+00
4.555795555265724772e-01,2.195413966418913176e+00
4.998260947552683464e-01,2.191974016935672509e+00
4.414208122723820571e-01,2.207634382502174031e+00
4.137027263641357422e-01,2.216855525970458984e+00
3.918815095002253224e-01,2.381527035694425809e+00
4.311397471906553425e-01,2.385124664502729086e+00
4.283841171716682439e-01,2.394664166389252280e+00
4.356488127994747050e-01,2.403158120165482359e+00
4.337634921257695897e-01,2.415133836399562028e+00
4.349832343036321713e-01,2.425894380082572965e+00
4.400079575084996364e-01,2.435103932906072188e+00
4.475792694242134440e-01,2.344225827903216430e+00
4.274990878903800473e-01,2.382004550010520916e+00
3.919546897608469083e-01,2.202942368287590380e+00
4.555683380606699306e-01,2.195448062026528202e+00
4.998148938613496406e-01,2.192008326086656300e+00
4.414095357852604873e-01,2.207668409795356279e+00
4.136914053585698525e-01,2.216889419502288128e+00
4.216908514499664307e-01,2.226310491561889648e+00
4.311233778592438171e-01,2.385169928025069552e+00
4.283676857115962799e-01,2.394709411980336711e+00
4.356323260090856908e-01,2.403203413062122706e+00
4.337469273457345564e-01,2.415179117031029055e+00
4.349665994421747506e-01,2.425939668664294668e+00
4.399912626600827603e-01,2.435149254210059677e+00
4.475631661494336444e-01,2.344271198519492838e+00
4.274827386468963986e-01,2.382049789908642801e+00
3.919395062052864476e-01,2.202987376802426400e+00
4.555532032464190695e-01,2.195493484692993214e+00
4.997997813980998294e-01,2.192054036819857554e+00
4.413943213546667743e-01,2.207713740306003203e+00
4.136761308766344625e-01,2.216934569570474078e+00
4.216755156088269896e-01,2.226355693716620010e+00
4.364051818847656250e-01,2.235230207443237305e+00
4.283512539952524789e-01,2.394754657451321211e+00
4.356158389617992288e-01,2.403248705838412214e+00
4.337303623093192173e-01,2.415224397541487988e+00
4.349499643244654767e-01,2.425984957124489583e+00
4.399745675550648105e-01,2.435194575392176652e+00
4.475470626149049003e-01,2.344316569018718877e+00
4.274663891469257515e-01,2.382095029687286925e+00
3.919243223928584041e-01,2.203032385206020294e+00
4.555380681677742016e-01,2.195538907250189187e+00
4.997846686652652748e-01,2.192099747445073188e+00
4.413791066616181147e-01,2.207759070706404092e+00
4.136608561356725500e-01,2.216979719527249593e+00
4.216601795079738535e-01,2.226400895759660603e+00
4.363897879740432639e-01,2.235275505390682316e+00
4.335167407989501953e-01,2.245306015014648438e+00
4.355996483408348108e-01,2.403283113148297012e+00
4.337140953333611382e-01,2.415258792839497737e+00
4.349336287366901699e-01,2.426019360204186626e+00
4.399581732391104061e-01,2.435229010508662029e+00
4.475312475340318397e-01,2.344351052423885751e+00
4.274503332418125856e-01,2.382129385096968033e+00
3.919094078540520942e-01,2.203066514075565863e+00
4.555232013518751844e-01,2.195573441627493683e+00
4.997698237352805051e-01,2.192134563876110054e+00
4.413641619083238377e-01,2.207793514846223104e+00
4.136458525949600062e-01,2.217013986987683261e+00
4.216451158938011035e-01,2.226435214217355796e+00
4.363746677636945459e-01,2.235309917748853792e+00
4.335015566263793474e-01,2.245340409068317111e+00
4.671785235404968262e-01,2.051891565322875977e+00
4.336978281626324150e-01,2.415293188024671966e+00
4.349172929542078903e-01,2.426053763170568534e+00
4.399417787281807990e-01,2.435263445511481883e+00
4.475154322561970544e-01,2.344385535719706759e+00
4.274342771419359366e-01,2.382163740395251583e+00
3.918944931206585491e-01,2.203100642841462786e+00
4.555083343361194803e-01,2.195607975902457376e+00
4.997549786018006257e-01,2.192169380205632567e+00
4.413492169565049750e-01,2.207827958882921493e+00
4.136308488581088016e-01,2.217048254344150759e+00
4.216300520829835419e-01,2.226469532570769516e+00
4.363595473556410864e-01,2.235344330002555502e+00
4.334863722564881172e-01,2.245374803017008425e+00
4.671645722439460857e-01,2.051926173951073906e+00
4.971908032894134521e-01,2.056547880172729492e+00
4.348951967171033051e-01,2.426099586730090074e+00
4.399196030657610557e-01,2.435309312397057280e+00
4.474940399562059579e-01,2.344431467924405155e+00
4.274125591538501800e-01,2.382209499490658633e+00
3.918743187367650371e-01,2.203146095582972475e+00
4.554882244789232315e-01,2.195653977063321438e+00
4.997348983335561101e-01,2.192215762823134906e+00
4.413290017001671450e-01,2.207873838002783362e+00
4.136105541038787026e-01,2.217093894517346619e+00
4.216096760832999668e-01,2.226515241712586857e+00
4.363390948117533141e-01,2.235390166136395518e+00
4.334658332106106071e-01,2.245420614394029180e+00
4.671457008188423243e-01,2.051972275679313729e+00
4.971718919963686867e-01,2.056594240756937531e+00
5.235365033149719238e-01,2.056652307510375977e+00
4.398974270524945718e-01,2.435355179074583543e+00
4.474726473017875406e-01,2.344477399928950767e+00
4.273908408153003768e-01,2.382255258382168783e+00
3.918541440027284439e-01,2.203191548134771249e+00
4.554681142620817802e-01,2.195699978036838917e+00
4.997148176991054180e-01,2.192262145254786354e+00
4.413087860865860246e-01,2.207919716933879339e+00
4.135902589967075937e-01,2.217139534500241371e+00
4.215892997297625566e-01,2.226560950663523997e+00
4.363186419121002357e-01,2.235436002079004059e+00
4.334452938096606256e-01,2.245466425578891201e+00
4.671268290284784630e-01,2.052018377232681878e+00
4.971529803338007869e-01,2.056640601166700222e+00
5.235175911197674781e-01,2.056698895213069367e+00
4.184057414531707764e-01,2.072824001312255859e+00
4.474512542929462988e-01,2.344523331733339155e+00
4.273691221262910234e-01,2.382301017069778926e+00
3.918339689185530439e-01,2.203237000496855558e+00
4.554480036855994007e-01,2.195745978823006705e+00
4.996947366984528793e-01,2.192308527500582027e+00
4.412885701157659435e-01,2.207965595676205872e+00
4.135699635365998605e-01,2.217185174292831906e+00
4.215689230223756967e-01,2.226606659423576051e+00
4.362981886566861811e-01,2.235481837830377572e+00
4.334247540536425580e-01,2.245512236571591380e+00
4.671079568728586096e-01,2.052064478611174803e+00
4.971340683017139717e-01,2.056686961402013125e+00
5.234986785511919205e-01,2.056745482742025288e+00
4.183866898546992341e-01,2.072869682713053940e+00
3.854680955410003662e-01,2.085003852844238281e+00
4.273474030868266715e-01,2.382346775553484175e+00
3.918137934842431669e-01,2.203282452669220959e+00
4.554278927494804785e-01,2.195791979421819917e+00
4.996746553316027684e-01,2.192354909560518372e+00
4.412683537877112316e-01,2.208011474229758075e+00
4.135496677235598328e-01,2.217230813895113783e+00
4.215485459611436614e-01,2.226652367992739467e+00
4.362777350455155911e-01,2.235527673390512060e+00
4.334042139425607898e-01,2.245558047372125277e+00
4.670890843519868718e-01,2.052110579814787616e+00
4.971151559001122378e-01,2.056733321462872244e+00
5.234797656092495810e-01,2.056792070097239300e+00
4.183676378986629918e-01,2.072915363935885491e+00
3.854489389463690019e-01,2.085049250298815604e+00
3.738546371459960938e-01,2.093901157379150391e+00
3.917936176998031983e-01,2.203327904651863456e+00
4.554077814537292324e-01,2.195837979833275444e+00
4.996545735985593595e-01,2.192401291434590949e+00
4.412481371024262189e-01,2.208057352594532396e+00
4.135293715575918960e-01,2.217276453307082562e+00
4.215281685460708916e-01,2.226698076371010693e+00
4.362572810785927402e-01,2.235573508759403527e+00
4.333836734764196508e-01,2.245603857980488005e+00
4.670702114658673576e-01,2.052156680843516767e+00
4.970962431289997485e-01,2.056779681349273137e+00
5.234608522939443453e-01,2.056838657278707405e+00
4.183485855850662682e-01,2.072961044980746070e+00
3.854297819993187102e-01,2.085094647573499049e+00
3.738354038514241640e-01,2.093946454717160677e+00
3.731508255004882812e-01,2.099469661712646484e+00
4.553927380763516108e-01,2.195872442590510509e+00
4.996395523296265906e-01,2.192436039529496394e+00
4.412330148943069963e-01,2.208091724059231709e+00
4.135141899002046095e-01,2.217310646032520260e+00
4.215129261130731719e-01,2.226732320683380895e+00
4.362419813828453674e-01,2.235607848061452962e+00
4.333683090789867687e-01,2.245638178760962056e+00
4.670560944221316402e-01,2.052191218871807443e+00
4.970820962480569372e-01,2.056814413005155107e+00
5.234467050032185487e-01,2.056873558953342229e+00
4.183343343330483965e-01,2.072995268856500317e+00
3.854154524840030516e-01,2.085128659186112010e+00
3.738210172287338429e-01,2.093980391575875899e+00
3.731364032322508906e-01,2.099503594168264264e+00
3.834834098815917969e-01,2.103652477264404297e+00
4.996245893088057111e-01,2.192470751112518101e+00
4.412179513291489830e-01,2.208126060464288276e+00
4.134990671176848598e-01,2.217344804387454626e+00
4.214977427888600414e-01,2.226766530425845936e+00
4.362267410155978298e-01,2.235642152426801310e+00
4.333530042600232668e-01,2.245672464675783964e+00
4.670420321353332960e-01,2.052225721205618747e+00
4.970680042366084073e-01,2.056849108219407363e+00
5.234326125811478159e-01,2.056908423530504404e+00
4.183201383599185474e-01,2.073029458248944579e+00
3.854011785524083522e-01,2.085162637133810559e+00
3.738066864110697884e-01,2.094014295057739172e+00
3.731220369065277320e-01,2.099537493263844201e+00
3.834690168824109180e-01,2.103686442832043646e+00
3.970046639442443848e-01,2.105128526687622070e+00
4.412028875653665749e-01,2.208160396764274669e+00
4.134839441389688841e-01,2.217378962636451956e+00
4.214825592679383726e-01,2.226800740062053752e+00
4.362115004505661697e-01,2.235676456685704139e+00
4.333376992436687725e-01,2.245706750483641656e+00
4.670279696453513152e-01,2.052260223442115006e+00
4.970539120195736627e-01,2.056883803336594596e+00
5.234185199513189390e-01,2.056943288011009230e+00
4.183059421879446460e-01,2.073063647542332522e+00
3.853869044248716680e-01,2.085196614981366992e+00
3.737923553985572633e-01,2.094048198438861697e+00
3.731076703860985999e-01,2.099571392258412494e+00
3.834546236877359182e-01,2.103720408298637157e+00
3.969902614632027649e-01,2.105162579108298182e+00
3.891331553459167480e-01,2.114359140396118164e+00
4.134688209640585144e-01,2.217413120779510471e+00
4.214673755503099417e-01,2.226834949592003010e+00
4.361962596877521636e-01,2.235710760838159228e+00
4.333223940299251731e-01,2.245741036184533357e+00
4.670139069521874187e-01,2.052294725581294443e+00
4.970398195969544242e-01,2.056918498356715475e+00
5.234044271137335835e-01,2.056978152394855375e+00
4.182917458171284686e-01,2.073097836736662369e+00
3.853726301013947753e-01,2.085230592728779531e+00
3.737780241911980439e-01,2.094082101719242583e+00
3.730933036709652151e-01,2.099605291151967812e+00
3.834402302975685739e-01,2.103754373664182609e+00
3.969758587855757304e-01,2.105196631428069232e+00
3.891186935729771812e-01,2.114393142254350710e+00
3.864001929759979248e-01,2.122540473937988281e+00
4.214521916359766363e-01,2.226869159015691935e+00
4.361810187271576988e-01,2.235745064884164357e+00
4.333070886187943005e-01,2.245775321778457290e+00
4.669998440558432717e-01,2.052329227623155727e+00
4.970257269687524682e-01,2.056953193279767778e+00
5.233903340683935257e-01,2.057013016682041506e+00
4.182775492474717360e-01,2.073132025831933234e+00
3.853583555819793949e-01,2.085264570376047288e+00
3.737636927889939065e-01,2.094116004898879613e+00
3.730789367611293539e-01,2.099639189944507933e+00
3.834258367119106614e-01,2.103788338928678670e+00
3.969614559113650021e-01,2.105230683646933443e+00
3.891042316042447879e-01,2.114427144011120419e+00
3.863856786509287655e-01,2.122574458240986672e+00
3.793261349201202393e-01,2.133277654647827148e+00
4.361657775687846628e-01,2.235779368823718194e+00
4.332917830102780421e-01,2.245809607265412122e+00
4.669857809563207063e-01,2.052363729567696637e+00
4.970116341349695710e-01,2.056987888105749729e+00
5.233762408153006529e-01,2.057047880872565404e+00
4.182633524789761692e-01,2.073166214828142451e+00
3.853440808666273587e-01,2.085298547923168044e+00
3.737493611919465719e-01,2.094149907977771008e+00
3.730645696565927927e-01,2.099673088636031082e+00
3.834114429307639016e-01,2.103822304092123563e+00
3.969470528405723564e-01,2.105264735764889039e+00
3.890897694397213447e-01,2.114461145666425512e+00
3.863711641304195532e-01,2.122608442442093235e+00
3.793115516257890563e-01,2.133311593510728965e+00
3.785783052444458008e-01,2.142200231552124023e+00
4.332766347291467368e-01,2.245843709586314407e+00
4.669718624582731570e-01,2.052398046141168830e+00
4.969976862034708454e-01,2.057022395587115415e+00
5.233622924654000030e-01,2.057082555985805694e+00
4.182493016829363364e-01,2.073200221655084441e+00
3.853299529239523902e-01,2.085332345464298243e+00
3.737351769500051879e-01,2.094183631812542412e+00
3.730503502697100071e-01,2.099706808128397384e+00
3.833971971386673783e-01,2.103856089376306304e+00
3.969327978519603950e-01,2.105298607114012732e+00
3.890754559622902065e-01,2.114494967069065368e+00
3.863567988324636548e-01,2.122642246569002022e+00
3.792971182579008560e-01,2.133345352763111435e+00
3.785638153415291085e-01,2.142233986151535596e+00
3.810465335845947266e-01,1.862757563591003418e+00
4.669579437612124129e-01,2.052432362618929584e+00
4.969837380705242613e-01,2.057056902973042334e+00
5.233483439118485903e-01,2.057117231004033542e+00
4.182352506922945024e-01,2.073234228384553290e+00
3.853158247896245614e-01,2.085366142906854847e+00
3.737209925175241088e-01,2.094217355548139814e+00
3.730361306924345755e-01,2.099740527521321010e+00
3.833829511553807357e-01,2.103889874561021056e+00
3.969185426710503672e-01,2.105332478363821647e+00
3.890611422933673569e-01,2.114528788371834445e+00
3.863424333433757574e-01,2.122676050595616370e+00
3.792826846996448786e-01,2.133379111914585735e+00
3.785493252484505300e-01,2.142267740649613561e+00
3.810338202906590754e-01,1.862791333889183498e+00
4.128575921058654785e-01,1.852110624313354492e+00
4.969697897361315397e-01,2.057091410263528708e+00
5.233343951546480799e-01,2.057151905927247171e+00
4.182211995070523880e-01,2.073268235016548111e+00
3.853016964636456487e-01,2.085399940250836082e+00
3.737068078945051108e-01,2.094251079184560993e+00
3.730219109247683296e-01,2.099774246814800627e+00
