1.302194773755452895e+00
1.302209099219469257e+00,3.735004526668836977e-01
1.302223532968728392e+00,3.735046537308281955e-01,1.220263135501657541e-02
9.700729104654554069e-01,2.806500629808239555e-01,6.933484182886320846e-02,4.113944398527005775e-02,2.329438724028076724e-02,1.388306818095986876e-02,3.966850995149027483e-03,5.597528838761635719e-03,8.922869184753833699e-03,2.366090084708823236e-03,1.717947462418858680e-03,3.559399653069832570e-03,2.513038175021208888e-03,1.391458643272342876e-03,3.667405014068924620e-04
9.761885439177083734e-01,2.079499277323136053e-01,1.889810733620631358e-02,3.675765024316582363e-02,2.926168395490425303e-02,1.527060779772309966e-02,8.275682203547971363e-03,9.034963196115715703e-03,2.443377919330506302e-03,1.742619768012121937e-03,3.554120176644582230e-03,2.517756555654520560e-03,1.391248171769855161e-03,3.604473879702861736e-04,1.028030167318094582e-03
8.433951213045890460e-01,2.500150363719977342e-01,3.487052765652538799e-03,4.394350839832807804e-02,3.362027726506717357e-02,1.804851846994560277e-02,1.102680196648279064e-02,3.444700854542072713e-03,1.963500831456718981e-03,3.540470197529888268e-03,2.525914513667383565e-03,1.391942855379628852e-03,3.483319332792523377e-04,1.029043184449431091e-03,3.473595875240729775e-05
8.580846524315977053e-01,2.482926230049222471e-01,1.008473862636806266e-02,4.390445717803838355e-02,3.305679922007473404e-02,1.846720371300674540e-02,7.694005777527167071e-03,3.302044827229450811e-03,3.573755745517814223e-03,2.513982566301164491e-03,1.386047078540257908e-03,3.368972721408488202e-04,1.030330384066425239e-03,2.413080980246117306e-05,6.150541565115899556e-02
8.635425049236786776e-01,2.506201413104734432e-01,4.363174545388793200e-03,4.362261959009004070e-02,3.342547291323240410e-02,1.762846914069498075e-02,7.841378592411350421e-03,4.236316383276709369e-03,2.546151343094472073e-03,1.381901319101322238e-03,3.301705006086261859e-04,1.035125753863623457e-03,1.022715887671869009e-05,6.149417519311061592e-02,2.305581736054166872e-02
8.700329001418795061e-01,2.513111300434131556e-01,2.649824635283375661e-03,4.384924270686781089e-02,3.366485649727244539e-02,1.796178516555465079e-02,8.029580138475834669e-03,3.385147202533294632e-03,1.486286326145190139e-03,3.564951676059972450e-04,1.040014950703697320e-03,4.694313646784168710e-05,6.146901628525278105e-02,2.306424138391540216e-02,2.097380240728446282e-02
8.747708125204702867e-01,2.534525979403167151e-01,6.721265076867705482e-03,4.451868026354496855e-02,3.413798453181533105e-02,1.790299544271187204e-02,7.582477105061691779e-03,2.785059359118363838e-03,7.550722432130065618e-04,1.025948452124219624e-03,8.575715881295318437e-05,6.142648449889043932e-02,2.308312732541294501e-02,2.098548914870393758e-02,1.392505156554203587e-02
8.809388818591996628e-01,2.559051748300156248e-01,3.834437492036301895e-03,4.502114219776758020e-02,3.408751272918608688e-02,1.769182378036103162e-02,7.476919707002261696e-03,2.581156441214800621e-03,1.091878590360456603e-03,1.332306288556213205e-05,6.138734521535527122e-02,2.311527433372974338e-02,2.101124130768934617e-02,1.393566528782289905e-02,8.293387787093582306e-03
8.881948302154976105e-01,2.570996885110290453e-01,2.311577942038529204e-03,4.507301173208887179e-02,3.404920610812679771e-02,1.784983528482699325e-02,7.533621046545265799e-03,2.509576489471663195e-03,5.380786604428243382e-04,6.146237525063145968e-02,2.314513151804835009e-02,2.105494098607085807e-02,1.395906550643841691e-02,8.301721882874564876e-03,4.658046783641601150e-03
8.940093204977898056e-01,2.583115214886981814e-01,4.456390168138531054e-03,4.518877265232495305e-02,3.441750250349236151e-02,1.805410426755997902e-02,7.370043191418950736e-03,2.445026987613320869e-03,6.200640098246915782e-02,2.308814647920886393e-02,2.109519668222122404e-02,1.399915448816441664e-02,8.320411421187091927e-03,4.663568168063369525e-03,2.606274312939119500e-03
8.990651975241150673e-01,2.602199644372475973e-01,3.346310638289966798e-03,4.563248640684682694e-02,3.474557415512671138e-02,1.791982080368282465e-02,7.479048567515065617e-03,6.390289672362761686e-02,2.268500270327776167e-02,2.101804128785301345e-02,1.403588237578946504e-02,8.351860971674692977e-03,4.675704488108894594e-03,2.609649821949066445e-03,6.479353819880805804e-03
9.048876699097972987e-01,2.619166207074501429e-01,2.457945632140802819e-03,4.602012745171592950e-02,3.469103548612426785e-02,1.813489557994845541e-02,6.891560789190162573e-02,2.133351663088665570e-02,2.046030361992831614e-02,1.396517402977441938e-02,8.380686369048571255e-03,4.696503143426169688e-03,2.617295301320556999e-03,6.479817926492277558e-03,3.530580231584466190e-03
9.107984325019596872e-01,2.633831429894486487e-01,2.072750700982913148e-03,4.605107816239159546e-02,3.503246333418412461e-02,7.955512660486016574e-02,1.828023258973295387e-02,1.851697418429592429e-02,1.345966668335979791e-02,8.326309146188660623e-03,4.716733757357557608e-03,2.631114790905806494e-03,6.480883624158320297e-03,3.530710266851728920e-03,5.521265024862520489e-04
9.163305287238379115e-01,2.647691599143892627e-01,2.906664500552951728e-03,4.647709999144043064e-02,9.657154273047477422e-02,1.577220340645000760e-02,1.338671563085017113e-02,1.173916316478687376e-02,7.939149908173683337e-03,4.681308665434540280e-03,2.644590689562200357e-03,6.482996727880293783e-03,3.531152590700807354e-03,5.426582067628860084e-04,3.063827920044665757e-03
9.215262118029653449e-01,2.666302883837853854e-01,2.306652132209981425e-03,1.089926149259048127e-01,2.451582168797630801e-02,2.487117421825653894e-03,7.749348223181793012e-03,6.786590734189745788e-03,4.452197916847786680e-03,2.622432430109832360e-03,6.485355313582444672e-03,3.532537473910190694e-03,5.222445894000176661e-04,3.065823300023094115e-03,2.597277567460815149e-03
9.273709623515774547e-01,2.680617354581256717e-01,6.670996294217095002e-02,3.613033340799307741e-02,1.524528493561540590e-02,8.421249917616117214e-03,6.138428823293182353e-03,4.166719240313697913e-03,2.518596791736479878e-03,6.481019979471008829e-03,3.534403823434356055e-03,4.883831702891976764e-04,3.070502019460677121e-03,2.599356257738625296e-03,3.799001950249540280e-03
9.328062725601015126e-01,1.726490301692283347e-01,1.659932392855415287e-02,3.061905386064420198e-02,2.475957603001452054e-02,1.394637386164322007e-02,6.766611734698964493e-03,2.990485656434975145e-03,6.473525788405212582e-03,3.532050888945829827e-03,4.547777011344768250e-04,3.079024210765270338e-03,2.604071225604850676e-03,3.798351991448876714e-03,2.354867503841619539e-03
7.680134888637288881e-01,2.265981511976289109e-01,1.716973464255101703e-03,4.048534885582889126e-02,3.083533265405512258e-02,1.632702257234141044e-02,6.862047191563033256e-03,6.741402651195781831e-03,3.543401943000795348e-03,4.822533624511255151e-04,3.089463608963565529e-03,2.612913527666738990e-03,3.797052039060215111e-03,2.353676904427724412e-03,2.449088041926816926e-03
7.795654335563684256e-01,2.250339936503334137e-01,3.087670254006149272e-03,4.005319162694554597e-02,3.036282204326127762e-02,1.569774526552861205e-02,8.985503114973885166e-03,4.035035003931511551e-03,8.798270919140794471e-04,3.082867376711172225e-03,2.622617622708055523e-03,3.794582971838737426e-03,2.351347146628328562e-03,2.449517411818651243e-03,1.993370430436869692e-03
7.836058151924036874e-01,2.256878002756321222e-01,4.591446063808565098e-03,4.022784984571767947e-02,3.021525519492471168e-02,1.667627595861727319e-02,7.228397079131371715e-03,2.501626529410570787e-03,3.038961574762783120e-03,2.608952824779576553e-03,3.795154681457194295e-03,2.349273016901013388e-03,2.450118936460057330e-03,1.994153538305758287e-03,1.178169945987170069e-03
7.867399545243649595e-01,2.267216321312638116e-01,5.395028203880772137e-03,4.019001473572664240e-02,3.064963999146146784e-02,1.597191989864963843e-02,6.891643820354531949e-03,3.447727016123112217e-03,2.564255404390150365e-03,3.800452726127548451e-03,2.349127568977696454e-03,2.451343167298424171e-03,1.996136029266886141e-03,1.178453248694245632e-03,7.335368695850071833e-05
7.900715152766287774e-01,2.276876140380963975e-01,5.891049609027095013e-03,4.036608044550313995e-02,3.048402231590001399e-02,1.620517892386149489e-02,6.761595032600672614e-03,3.066132039632092372e-03,3.858634553373919279e-03,2.358351916690162864e-03,2.452064022895619321e-03,2.000024618144880754e-03,1.179204579325635526e-03,6.408784130081743443e-05,4.891721930868155911e-04
7.937105839632321302e-01,2.291319721194976233e-01,3.285481868496208796e-03,4.043208146817946214e-02,3.098278482007811585e-02,1.568395465444252096e-02,6.630389264809829868e-03,4.488194165831252413e-03,2.460979641231611937e-03,2.442828788614331576e-03,2.004858313174872741e-03,1.181351855863315087e-03,4.605273763514711503e-05,4.987368371525442842e-04,6.361859719631923760e-02
7.980381834395089413e-01,2.302314688786411823e-01,1.778305812276665624e-03,4.103587408861843200e-02,3.036135307378341752e-02,1.571657185591919872e-02,7.857546373492693345e-03,3.391058616494787258e-03,2.450504632296171201e-03,2.001738741059670094e-03,1.184242040226390425e-03,3.507652258137426574e-05,5.201889353802549012e-04,6.360796346688668557e-02,1.692572706518375228e-02
8.022198072083753795e-01,2.314314829873006518e-01,1.201513353101170672e-03,4.039679051430805634e-02,3.051705560833273961e-02,1.679521522978757314e-02,7.331372424185235610e-03,3.150266289551500488e-03,2.036545421856687885e-03,1.180114231685482117e-03,5.684002217256175815e-05,5.570057815663193241e-04,6.358438455785508925e-02,1.693601736720659265e-02,2.310674620720087197e-02
8.064406979566006717e-01,2.319976445909172902e-01,4.015374674395443509e-03,4.065552358253082116e-02,3.158372964531214883e-02,1.661554376257863216e-02,6.959272051936945917e-03,2.907368931220898154e-03,1.273060271910979747e-03,4.127947112887862851e-05,5.912394325536386545e-04,6.354463982836310032e-02,1.695865235712444227e-02,2.311729169904389730e-02,1.713276530654494340e-02
8.097238469664297389e-01,2.343927578618755503e-01,4.212174613002391856e-03,4.170287891998410851e-02,3.160994394343209085e-02,1.626669794003408887e-02,6.945147169875499557e-03,2.503752788186325816e-03,5.229478539649378864e-04,5.261484954359949007e-04,6.350790669375255826e-02,1.699706293423238271e-02,2.314077260693325755e-02,1.714273027425896809e-02,7.932543723283025719e-03
8.155120906627552069e-01,2.360797113558014693e-01,2.596096641435217435e-03,4.177575462639410847e-02,3.132649924905089173e-02,1.638290421201787223e-02,6.876986516614280731e-03,2.261503228453351499e-03,1.918608815515419658e-04,6.357753737988003362e-02,1.703246806599024651e-02,2.318039235203357695e-02,1.716476858374141670e-02,7.941874286947972136e-03,7.955272840420458264e-03
8.213517067914356540e-01,2.367032931682863106e-01,1.796491431020922833e-03,4.161275008505158080e-02,3.158963019071538841e-02,1.649678533174547129e-02,6.856662896162432803e-03,1.773086700915438210e-03,6.408232927417648050e-02,1.696600879878594481e-02,2.321699335634693981e-02,1.720235510700907772e-02,7.962498519269844283e-03,7.957080705838419019e-03,3.201231249559929708e-03
8.253963283655115779e-01,2.378950449237546561e-01,3.442333670685222748e-03,4.200344264982032449e-02,3.185009116241397514e-02,1.659431192320646314e-02,6.388746129492148609e-03,6.584286546631820669e-02,1.648211315168018193e-02,2.314773497800640470e-02,1.723736070278880997e-02,7.997881156655726673e-03,7.961024934446401038e-03,3.200722154757952142e-03,9.883823862983961549e-04
8.295188242555223690e-01,2.396877132863076409e-01,2.520140851195761585e-03,4.229501565085666548e-02,3.203504594910735331e-02,1.617406903105964369e-02,7.049103696241676431e-02,1.480740970761557085e-02,2.264264781150876829e-02,1.717178798320753014e-02,8.030281757508091200e-03,7.968044909518556471e-03,3.199821074739147425e-03,9.846967282260694725e-04,2.769902368679449684e-03
8.346020872469066543e-01,2.408545131378205251e-01,1.934101044496764699e-03,4.252017604129130351e-02,3.168819619437371338e-02,8.033896232320125730e-02,1.053815336518924319e-02,2.088384356623820826e-02,1.669587129719035667e-02,7.969018406261322782e-03,7.974923454839440498e-03,3.198783156802694275e-03,9.768986753444749201e-04,2.768779028151890833e-03,2.240290645348338820e-03
8.392045464455507586e-01,2.421227607724772690e-01,1.649585242258931736e-03,4.224589947276362334e-02,9.606014784428314190e-02,5.166367300228079211e-03,1.626141686398307681e-02,1.505942801699404650e-02,7.532012714063641805e-03,7.961646489167074209e-03,3.197612421378245948e-03,9.650993791719202856e-04,2.766533487815127541e-03,2.239375475012178943e-03,1.703053904503836575e-03
8.437351600965931064e-01,2.433622060191624470e-01,2.195438231807583622e-03,1.076700125644348693e-01,1.744316373006586651e-02,6.815568429044737385e-03,1.097603803190798540e-02,6.107489478129539233e-03,7.888936210484484915e-03,3.198057606324724612e-03,9.552453588297419272e-04,2.763050084961558590e-03,2.237451562950369590e-03,1.701583762161021146e-03,1.956582178570468421e-03
8.482427313861229390e-01,2.454347960280935381e-01,6.964577507822805602e-02,3.000827968724094005e-02,1.097146842151805815e-02,6.493723036349752925e-03,4.064138349458825718e-03,7.887294779696947186e-03,3.246563860058990225e-03,9.709132485031864591e-04,2.760147733406634590e-03,2.234622121278828037e-03,1.698414007421311482e-03,1.958796204273771571e-03,3.994236994134579312e-03
8.541235905087054547e-01,1.445737802178838349e-01,6.224452952620700315e-03,2.528694427386531801e-02,1.887951104161839089e-02,1.087073108911385325e-02,9.535167566727974220e-03,3.903931265524998064e-03,1.186034675365202221e-03,2.763721697454902225e-03,2.232543168938087071e-03,1.693719784841574540e-03,1.963876142267660576e-03,3.994416959634993630e-03,2.253561512029596519e-03
6.805427751195501918e-01,1.982696596888751106e-01,3.381112376334263151e-03,3.372597083951524993e-02,2.660253082283246112e-02,1.685351058383706760e-02,7.270666492026070342e-03,2.471790181866256181e-03,2.827343555377999623e-03,2.234298854335517708e-03,1.689872862549852538e-03,1.973296583549341912e-03,3.994933274329206911e-03,2.253502609762430327e-03,4.043943717680086622e-04
6.875929854928859442e-01,1.989729779770481044e-01,7.026807183022262641e-03,3.497124614510108143e-02,2.871310987640997292e-02,1.495580389719196671e-02,6.206514038448406566e-03,3.467628458952397730e-03,2.296890584126115749e-03,1.695219575099997768e-03,1.980687630657936103e-03,3.995927610639717423e-03,2.253491242911388748e-03,4.014577435315561235e-04,7.842970370663971411e-04
6.928404682301478879e-01,2.030215561020463633e-01,6.319526519580715915e-03,3.686977287544653675e-02,2.761458002439379222e-02,1.434117391519613809e-02,6.598982213213944528e-03,3.009681966139884403e-03,1.784998427052092137e-03,1.962907502908361936e-03,3.998970893691360627e-03,2.254607678308042165e-03,3.958264084170640042e-04,7.842904070431989385e-04,1.077008461146912715e-03
7.024195243177620007e-01,2.041152538743045697e-01,5.156587857785199444e-03,3.616579720992607605e-02,2.729572180218644076e-02,1.449674691404194589e-02,6.337249277195379157e-03,2.674528381853944967e-03,1.903675518752487869e-03,4.001371526132429385e-03,2.256703965323877351e-03,3.883748819151677713e-04,7.847916501154549203e-04,1.074909583549664730e-03,3.065287875191965213e-03
7.091326010456279194e-01,2.040383647461017913e-01,1.646525055326781596e-03,3.618119461873851167e-02,2.750831172350519382e-02,1.443205972360690932e-02,6.262081402488598944e-03,2.402538762298883374e-03,4.025351912434750080e-03,2.257847463199487339e-03,3.835254714611569101e-04,7.874836007149731620e-04,1.070645061598639010e-03,3.064752719921859988e-03,1.832625604953712394e-03
7.127173116408538345e-01,2.052772363614701889e-01,1.547246998676257094e-03,3.650055798912621441e-02,2.762852311647264261e-02,1.453886279258015043e-02,5.780702002275369539e-03,4.449652477761982007e-03,2.304675788939872152e-03,3.934688603901105651e-04,7.924805146808018043e-04,1.064875680985562061e-03,3.063512138852342390e-03,1.832281403836304948e-03,4.657949961386713932e-04
7.167847927589247048e-01,2.064737025343706955e-01,2.901273318056163657e-03,3.672555875956249466e-02,2.787256615875768201e-02,1.406367840031830935e-02,7.167609868419698264e-03,3.012958337424793877e-03,6.647761074570685859e-04,7.858148240542796965e-04,1.059690741435052961e-03,3.062271264279022367e-03,1.831823196027687574e-03,4.609355383579139031e-04,6.081584621069683868e-04
7.209122923523689774e-01,2.076222527621983116e-01,3.214344597671062870e-03,3.704673068053278978e-02,2.746049046668305391e-02,1.499175756085836114e-02,6.443508201331119879e-03,2.118378746394741340e-03,8.736214628524424522e-04,1.067217080155099650e-03,3.062335045346975971e-03,1.831885802263380405e-03,4.507723862788595931e-04,6.060340868635758806e-04,1.629458888970818694e-03
7.249565238492237107e-01,2.087618338839095644e-01,3.699083655831286125e-03,3.669613704388061115e-02,2.824612972925221246e-02,1.477138616406869012e-02,6.158912155360379836e-03,2.084043368586981949e-03,1.224298798219912660e-03,3.067990217447311933e-03,1.833436607391891694e-03,4.354878035434121743e-04,6.019312156984070461e-04,1.630572044553421553e-03,1.260838836464484502e-03
7.298865425002022400e-01,2.100326281396302786e-01,4.983916291251958876e-03,3.745193050817306052e-02,2.832335053113074763e-02,1.478059441963077911e-02,6.072289451837343394e-03,2.423698182683493071e-03,3.132806631150865644e-03,1.837681259684964801e-03,4.241642879087681559e-04,5.965712095118451061e-04,1.633359494102389238e-03,1.262160766581969362e-03,1.244850660391434065e-03
7.373152390250854449e-01,2.131657004496144980e-01,1.541760353753028482e-03,3.779291301973498191e-02,2.861090959651014023e-02,1.478268450148168163e-02,6.413113183381058402e-03,3.794225228957527445e-03,1.914613271749393076e-03,4.527337348789573597e-04,5.927500996205038643e-04,1.638750455385647609e-03,1.265274180891154529e-03,1.242859102402630450e-03,1.077151066735970442e-01
7.464533289994526033e-01,2.148531503730944647e-01,1.179831859845256953e-03,3.820016729952612627e-02,2.874482077522326831e-02,1.519459579661953420e-02,7.125566957663867322e-03,2.814276972667452328e-03,7.840901609390718389e-04,5.958977891288724533e-04,1.644244498319472926e-03,1.271310700084410253e-03,1.238680911543691039e-03,1.077243478061174070e-01,2.676510204039255630e-02
7.528094064877461911e-01,2.167561968305612985e-01,1.385133209524255782e-03,3.841135703455685751e-02,2.926883055410952131e-02,1.565801134891794261e-02,6.619002467252907071e-03,2.316237103685274846e-03,8.013236279870220285e-04,1.632467830989641541e-03,1.277541132632307140e-03,1.232146734362562449e-03,1.077450189565652972e-01,2.675511483077666272e-02,9.112004685354463396e-02
7.593303038274262784e-01,2.185021043600112456e-01,2.024545591616180515e-03,3.902610159262555334e-02,2.972493542580531209e-02,1.545223408191415647e-02,6.554253576001012847e-03,2.242141535604656993e-03,1.621127204095409178e-03,1.267764512242629607e-03,1.227516833750641554e-03,1.077799892405440635e-01,2.673295332113860556e-02,9.110991437059329234e-02,3.330804072959168277e-02
7.656473858459900139e-01,2.205223320186280034e-01,2.258648763142175574e-03,3.951820755145302871e-02,2.973610044551443579e-02,1.561137664151511679e-02,6.488072630280857130e-03,2.437296863574226272e-03,1.289670357308754338e-03,1.238922940312698305e-03,1.078126647199521282e-01,2.669491104427456143e-02,9.108738708373208259e-02,3.330433940766582002e-02,1.726596403432272692e-02
7.723345908925329795e-01,2.220280490994562261e-01,2.260506645964362096e-03,3.965685116147357053e-02,3.007260135926229094e-02,1.561327826323327846e-02,6.370915806713859340e-03,2.310437208669181581e-03,1.407008370263004241e-03,1.077521271255693358e-01,2.665972188887308358e-02,9.104911362213374826e-02,3.329617164861483486e-02,1.727433724954439975e-02,1.112490435982535671e-02
7.795091433389357283e-01,2.238691081323474497e-01,1.608361013577716200e-03,4.019117736595056306e-02,3.024695131478700658e-02,1.548986399493195408e-02,6.439326253234173639e-03,2.660803912251895765e-03,1.073072706352693056e-01,2.672414680227849434e-02,9.101313664812479831e-02,3.328232071437836614e-02,1.729278746924856058e-02,1.113496095993200992e-02,6.556251322418552713e-03
7.862708958641885237e-01,2.258857181280196635e-01,1.058955893185284294e-03,4.046341521232857397e-02,3.021857839242673288e-02,1.568908297493917803e-02,6.888016978927301477e-03,1.057506700383636367e-01,2.720224014577838148e-02,9.107829748060511377e-02,3.326881260492161457e-02,1.732446131916447196e-02,1.115739159095057234e-02,6.562407635378945774e-03,4.620117586538960430e-02
7.919248491118893174e-01,2.271638675541197416e-01,7.111401487643236388e-04,4.045364740561226136e-02,3.051119012013228660e-02,1.619890639282374131e-02,1.016563921348852678e-01,2.887851579304714228e-02,9.156270236126280715e-02,3.329124979184307220e-02,1.735401766000988638e-02,1.119553892695374260e-02,6.576082962115480622e-03,4.619097703820604361e-02,1.204164874181685475e-02
7.970023907073482405e-01,2.286839568471320805e-01,1.403278367455670049e-03,4.082524625430379583e-02,3.112772240261927129e-02,9.309206584281391750e-02,3.332059502243854554e-02,9.326109427722965861e-02,3.346407354787619276e-02,1.729922112430632916e-02,1.123080791867216675e-02,6.599138706811504343e-03,4.616856435656312152e-02,1.205079912368451842e-02,2.249288973108337295e-02
8.022102407905526977e-01,2.305858703960769751e-01,1.891181644887007535e-03,4.149518580752255270e-02,8.003222958575616219e-02,4.273906299735572012e-02,9.776107083922221108e-02,3.411816689429066768e-02,1.689666615607203839e-02,1.116310221319896483e-02,6.619730353521851435e-03,4.613069791159191135e-02,1.207113132741021583e-02,2.250189737560765943e-02,1.349243180830266529e-02
8.081393769070697175e-01,2.322556020270101496e-01,1.720169018556472239e-03,7.290224501867377527e-02,5.739554836116152192e-02,1.072657865775374086e-01,3.618745166659689816e-02,1.552056812536188601e-02,1.066599605819968689e-02,6.572575265411360196e-03,4.609842139152074691e-02,1.210490754423097781e-02,2.252201163229804529e-02,1.350070851254360667e-02,5.400501153825723252e-03
8.139545766706073326e-01,2.333959308456278747e-01,1.213606560429800058e-01,6.437625303337289606e-02,1.217743043486762683e-01,4.181448566399414285e-02,1.233210269526205383e-02,8.912992090938594986e-03,6.255644967512433326e-03,4.618523738185995736e-02,1.213001811164214801e-02,2.255457934268314396e-02,1.351902684009196470e-02,5.408156674960979370e-03,2.105442398279692116e-03
8.188695809058972319e-01,3.997357345954384300e-01,6.554919939531855290e-03,1.272737521222841450e-01,5.209500961226569415e-02,1.032896650803127002e-02,4.472000563046195885e-03,5.412551132751978501e-03,4.677548378778881993e-02,1.202803803776089815e-02,2.257369440551108136e-02,1.354981357190317669e-02,5.425252124464334871e-03,2.112624178150337810e-03,3.589167230777163750e-03
1.108713750253702335e+00,3.152427595247626058e-01,6.527648909979161251e-02,5.469694178086326880e-02,2.056979620552531682e-02,7.674703584472301887e-03,6.402629191876929235e-03,4.888404665544070216e-02,1.141718520909614301e-02,2.245658507701830953e-02,1.357645536337828522e-02,5.455203317785354070e-03,2.129311528728522387e-03,3.589704269622706959e-03,3.083157994386745253e-03
1.109213349601605225e+00,2.363416159305417319e-01,1.747009009433949170e-02,3.755230998289650624e-02,2.877114664974949818e-02,1.747648321458938198e-02,5.485994241582804049e-02,9.425172076148515335e-03,2.189262047834132988e-02,1.353704365354862355e-02,5.494901755785666642e-03,2.167257635320823418e-03,3.592587108539737478e-03,3.083730808082584592e-03,8.452945206752529280e-04
9.688643792659304976e-01,2.701272989685248316e-01,5.074851096290826889e-03,4.721483316511450312e-02,3.815084908593613378e-02,6.744692904802883360e-02,5.257639765975409551e-03,1.996974539505239413e-02,1.316571815943452274e-02,5.466743435735087371e-03,2.207547242568340222e-03,3.598628343689111008e-03,3.085506372646438459e-03,8.501270418238798636e-04,3.837142771899276078e-02
9.594795617129606713e-01,2.809435572509960677e-01,5.116901293893110457e-03,5.047914218931696256e-02,8.572121888668766954e-02,1.013299025999413183e-02,1.530439379941838859e-02,1.195714788005195969e-02,5.135443188921479107e-03,2.154990108011847587e-03,3.608968486169301156e-03,3.091155082737527711e-03,8.602117504670992116e-04,3.835847201288708486e-02,1.078267539471402907e-02
9.746486134911562793e-01,2.831687908882469240e-01,5.924029023052226721e-03,9.844474398780321545e-02,2.775973748238582187e-02,9.269188399861882574e-03,1.010800601555076825e-02,4.428302478250352794e-03,1.785997683561879731e-03,3.596338160914391759e-03,3.094544232976515104e-03,8.805897791950021217e-04,3.833011231989173068e-02,1.079437459708589703e-02,1.468293922914805719e-02
9.860780131608948285e-01,2.839245291565385410e-01,5.172418158900051605e-02,4.182177342412349286e-02,2.035947783018528939e-02,1.459147198822501046e-02,6.541434645179898706e-03,1.894019232787360393e-03,3.562083981908993526e-03,3.084520788015917159e-03,9.041091798913580488e-04,3.828083355286597544e-02,1.082035279912620107e-02,1.469514537034538257e-02,1.183189060552196532e-02
9.941441650839963895e-01,2.107189577545067749e-01,6.222191130655941108e-03,3.512450091829205645e-02,3.141789640100296072e-02,1.711908410063504166e-02,6.717734696102309853e-03,4.137371481707804652e-03,3.084731192358700427e-03,8.786171678427037593e-04,3.822906524181853005e-02,1.086586686391189348e-02,1.472220193545237775e-02,1.183966045625676686e-02,4.335309701068477441e-03
8.700794602032629887e-01,2.497276287903041070e-01,1.236816098723791252e-02,4.707083956861936314e-02,3.575199009102732195e-02,1.799572685224444871e-02,8.162922929974216965e-03,3.792107099219814512e-03,8.183601350195774055e-04,3.828341041609537726e-02,1.091354315177168327e-02,1.476861730176146255e-02,1.185661413017650642e-02,4.344166701571536976e-03,2.507788994276552962e-03
8.762946598372863827e-01,2.583582902469158671e-01,6.980001108169075694e-03,4.677042568861837502e-02,3.439515635989586623e-02,1.811354300783567933e-02,7.796204745991923771e-03,2.196491687583868816e-03,3.882377441754913949e-02,1.084342853853126516e-02,1.480548286116644720e-02,1.188375880238572678e-02,4.362959683890128143e-03,2.514070369281923376e-03,5.815135465146947791e-03
8.941488533976176267e-01,2.555149264110290752e-01,1.524142773565015027e-03,4.562614960103974354e-02,3.450469447369815257e-02,1.791868115254481933e-02,7.078543826045544107e-03,4.071990949309531316e-02,1.034395077573120082e-02,1.473297413075425576e-02,1.190893671128016515e-02,4.394768328403394174e-03,2.528281405919778537e-03,5.822943840021655229e-03,1.667023200575759893e-03
8.974075013330924389e-01,2.565664045888731981e-01,2.092466776174630068e-03,4.611340663039555782e-02,3.462757257287384094e-02,1.769785303561952419e-02,4.575386569585174201e-02,8.651756808121437853e-03,1.421674308467435650e-02,1.186272277631523001e-02,4.423780807104908501e-03,2.553652959281948586e-03,5.840459755302365025e-03,1.677028905334430582e-03,2.234201617049632476e-04
9.010591188471867019e-01,2.587164797477847777e-01,3.805645370572496595e-03,4.632571074546310008e-02,3.461029311528531632e-02,5.643121556389027460e-02,5.047012820061158762e-03,1.243168353964481040e-02,1.154197106285644557e-02,4.370719934607456870e-03,2.576827090697361797e-03,5.869691211169291920e-03,1.699630765421913069e-03,2.223926395591931159e-04,1.971143900380021696e-03
9.066476077508336395e-01,2.601875401936361021e-01,4.553609187691773710e-03,4.630843631274542821e-02,7.347341829567251292e-02,9.548310935000251659e-03,8.030846845515115726e-03,1.057010224618175516e-02,3.996995921453702985e-03,2.532164977986080517e-03,5.896408575428665338e-03,1.738620224657491144e-03,2.222305765896574672e-04,1.972700785859088281e-03,1.328240260856046787e-04
9.119730834423824817e-01,2.619965576366282134e-01,2.019974756450786894e-03,8.583223534433075119e-02,2.610018225762927163e-02,6.720683423595887399e-03,9.536388054880150580e-03,3.138845460528528857e-03,2.265960811539787650e-03,5.845103716401347897e-03,1.776662520302760761e-03,2.292021073889112049e-04,1.976410191817499443e-03,1.300776618763804804e-04,1.145606265469010458e-03
9.176638316027772024e-01,2.638688571255317639e-01,4.204016526355532773e-02,3.918752233572269511e-02,2.259917023278052231e-02,1.487287086452156355e-02,5.449384306025719348e-03,2.336872433115081815e-03,5.493701191261969943e-03,1.720219691314125781e-03,2.438121019228857564e-04,1.983514021984440767e-03,1.281158040108725438e-04,1.144175010530926271e-03,6.472001655589537661e-02
9.238492528607938903e-01,2.039163446411056957e-01,7.295775631127801933e-03,3.668968776466047244e-02,3.070931913990001746e-02,1.567685430492057191e-02,6.443707142722960093e-03,4.580647798253098361e-03,1.312956447771257678e-03,2.204420683664707432e-04,1.992416440759145219e-03,1.377345829999108322e-04,1.141419634455367654e-03,6.470861729728481782e-02,1.785002348265161964e-02
8.220397563918488970e-01,2.374442516816276383e-01,8.450536834734855701e-03,4.485434692129870726e-02,3.306850455584658954e-02,1.685142210465427268e-02,5.504095448312685233e-03,1.296676063585196432e-03,4.945547274547213747e-04,1.988552082313396752e-03,1.610465625712348252e-04,1.138538097271492864e-03,6.468368324630464905e-02,1.785903106972374504e-02,2.005472733451683920e-02
