1.815839982025331256e+00
1.815852469810382619e+00,5.208642566505905513e-01
1.815865074226599818e+00,5.208677884653889478e-01,7.362699678912759671e-03
1.161699769658524728e+00,3.301681836590876773e-01,1.092418237844469328e-03,6.065466566395981418e-02,4.502554026562650275e-02,2.326013698817798805e-02,9.627615268644491159e-03,3.018853629951983968e-03,8.065436756851071011e-04,7.483358207472035279e-04,9.018127666164994782e-02,5.770292501481274344e-02,2.787626935302575659e-02,2.870704895165058015e-02,6.661330590737850159e-03
1.163758465627267258e+00,3.309998206650679453e-01,1.103270370802517542e-03,6.051982270673596231e-02,4.524551519283740580e-02,2.344297825287888423e-02,9.408636029817642882e-03,2.695469422584451189e-03,2.327960755051486678e-04,9.024837700872812007e-02,5.771421527595047007e-02,2.793436178366425632e-02,2.872467989579760225e-02,6.676102760926967000e-03,8.044062646943628270e-03
1.166246695675716483e+00,3.316862743193165763e-01,1.764050115721428396e-03,6.074924262877572784e-02,4.546924343592124995e-02,2.323047810365967344e-02,9.161793884416574371e-03,2.493496251173518610e-03,9.075213779884930276e-02,5.769448629484462410e-02,2.798910547971671797e-02,2.875494587004199729e-02,6.708947206682433148e-03,8.049307226566606091e-03,3.988248516069249627e-03
1.168689294653958433e+00,3.328597778829055498e-01,1.226930168620714388e-03,6.099316324864241523e-02,4.529628890254108059e-02,2.303099341383451140e-02,9.052295852389577457e-03,9.253984682770446946e-02,5.754997818336567844e-02,2.789384569801133668e-02,2.878372624110676903e-02,6.764868932629511215e-03,8.061043821608887203e-03,3.987504149764640148e-03,9.391081246444823658e-04
1.171951632994214565e+00,3.337066550286071909e-01,1.007070036397613106e-03,6.083230174943098090e-02,4.514605771689376990e-02,2.297136710308091481e-02,9.741817656252191315e-02,5.710811852815780854e-02,2.718011667892623537e-02,2.873451329323926245e-02,6.817496454020768176e-03,8.081244654181999817e-03,3.986135311242697439e-03,9.387588268349590474e-04,5.194835713598858033e-03
1.175069219811822441e+00,3.345202454581840956e-01,1.271072220885322013e-03,6.071424539635726647e-02,4.514867732577793058e-02,1.083719903066722584e-01,5.645381911944152148e-02,2.468213340956662560e-02,2.837018806317866473e-02,6.726047984071312040e-03,8.100538440294718229e-03,3.984475149105036820e-03,9.389166311678013264e-04,5.194528584234231645e-03,4.925094072893996915e-03
1.178052604149381732e+00,3.358659492646222100e-01,9.676515096178231294e-04,6.072859041806343006e-02,1.272160419228338391e-01,5.755918094145694858e-02,1.808475007448675370e-02,2.720652506566301893e-02,6.046910608975167994e-03,8.065522927130292993e-03,3.984622797627468578e-03,9.418114472379811048e-04,5.193769915011216959e-03,4.924971338844428420e-03,4.021535311348553403e-03
1.181891375328889993e+00,3.374704517379628621e-01,7.804457747631176473e-04,1.423660133302055153e-01,6.568106183874065918e-02,4.277967231727651531e-03,2.509386716574639117e-02,3.786686702270433691e-03,7.838206315922585307e-03,3.992042406136890945e-03,9.462206183563724032e-04,5.192599090759873574e-03,4.924739002251626863e-03,4.022343733062089602e-03,5.197601101804110758e-03
1.186615159348220594e+00,3.392762462268907875e-01,1.020725241613740369e-01,7.524501526383449435e-02,1.904267294850575665e-02,2.617446692270004871e-02,3.967474477912675060e-03,7.520857273069488612e-03,4.098942323318463532e-03,9.259089118945565281e-04,5.188783772372482575e-03,4.924202038313794765e-03,4.024341395330722874e-03,5.199500580766507930e-03,6.422581994540602773e-03
1.192134190779921443e+00,2.593218644975325837e-01,4.526982553723064850e-02,3.873501100487901361e-02,4.028603133605689751e-02,1.755845285097795000e-02,1.004907639660723544e-02,5.227914140829049983e-03,1.057269527085435848e-03,5.168010856224128716e-03,4.919491028988373996e-03,4.027732706445259075e-03,5.203889827182865344e-03,6.419706100935067446e-03,4.371452382077142991e-03
1.033086125752886497e+00,2.850474748977381290e-01,1.410879944821290428e-02,5.710021508745793256e-02,4.029623302993120409e-02,2.151710820944775088e-02,1.042662543327103723e-02,2.940597095202531711e-03,5.128037901600304184e-03,4.894068995524553101e-03,4.029019391329793226e-03,5.212294326722280435e-03,6.413021146295143186e-03,4.367884846575009576e-03,1.022790375531518843e-03
1.012980754732664357e+00,2.970651679870205397e-01,2.382142698432162392e-02,5.421729018109293363e-02,3.974301528822522800e-02,2.237309808929978383e-02,8.576015988974648036e-03,5.623378290664212374e-03,4.888620751513595916e-03,4.032461309941321945e-03,5.232803553625044526e-03,6.396704385511911041e-03,4.358567910624823634e-03,1.015661469795538577e-03,2.328287497252682237e-03
1.029573277561410594e+00,2.921449690781902642e-01,5.568838197889346836e-03,5.271551286283124998e-02,4.129947504274177061e-02,2.066488626089240874e-02,9.630038557352069498e-03,5.448586435543978541e-03,3.999418433260010577e-03,5.219150259654877985e-03,6.385621346368156558e-03,4.346407134282918167e-03,1.001614024634027303e-03,2.332868648743662617e-03,3.007867983656422380e-03
1.028120575772571321e+00,2.930209285749255099e-01,3.666564833210909208e-04,5.521529436120706236e-02,4.011428207544395080e-02,2.101408776345668056e-02,9.547938096603370006e-03,4.631396773772837767e-03,5.167527662876241629e-03,6.389299768379363802e-03,4.330481489577945632e-03,9.779954814042287128e-04,2.343535114871044423e-03,3.011072863011499123e-03,2.474004245910336498e-03
1.030570788675639449e+00,2.947807719230226553e-01,1.162107369059304542e-02,5.373409806786857285e-02,4.021658209214453578e-02,2.109625821943171553e-02,9.104712139874404642e-03,5.566877498615275394e-03,6.521013140481283707e-03,4.341196633232893495e-03,9.590744613360593874e-04,2.360762893838895451e-03,3.017581271075687153e-03,2.477468641173600356e-03,1.644887691967516314e-03
1.034969420841455268e+00,2.943510893705163500e-01,5.637485650801849282e-03,5.375935953713793791e-02,4.033511331183713827e-02,2.086421023866541838e-02,9.441803180248660096e-03,7.390808982592310047e-03,4.489771955604729067e-03,9.847313383081410243e-04,2.378642486696440784e-03,3.029083523653575052e-03,2.485165073691428510e-03,1.646430976905201640e-03,2.207693882360904983e-03
1.036036767897549948e+00,2.956854345245398252e-01,1.475896644439068928e-03,5.394858970704934087e-02,4.023672235991780644e-02,2.087778819961245286e-02,1.152678918798529135e-02,5.561199641522316349e-03,1.350768138138812692e-03,2.359242123916995264e-03,3.042481819408191131e-03,2.499212253524439944e-03,1.650148451861068247e-03,2.210098268098532274e-03,4.385491106681478797e-03
1.039227220420969600e+00,2.962630920756445518e-01,4.602739206874798439e-04,5.388694826599414733e-02,4.018879816967740187e-02,2.280281908948468897e-02,1.028456423115916944e-02,3.334390979007925953e-03,2.272973585218544812e-03,3.028953731193239664e-03,2.512607511026958198e-03,1.656832192476709927e-03,2.215250010451523099e-03,4.383375916845399199e-03,3.002774332534628460e-03
1.041925649526351361e+00,2.970491872921349752e-01,1.303976451710856313e-03,5.386666165739261575e-02,4.196740332781054295e-02,2.210604107515862921e-02,9.100057211447151392e-03,3.178369380309623536e-03,2.988367321356638802e-03,2.492320920810663521e-03,1.663802932065312334e-03,2.224431698667720270e-03,4.379031761881616198e-03,3.000266780148128087e-03,2.402375171335719101e-04
1.044656514882723375e+00,2.981205392388295849e-01,4.667667269903704765e-03,5.556999372672394299e-02,4.157526953559181893e-02,2.147096373740017827e-02,8.403846002576200944e-03,3.801498793717103704e-03,2.431004615996093174e-03,1.651809594469693700e-03,2.233704050261890988e-03,4.372294927282339982e-03,2.995124853388387350e-03,2.421875881571877926e-04,7.523013132655746466e-04
1.047889242349310246e+00,2.996490378519348630e-01,6.188857691836387523e-03,5.530882905035513358e-02,4.120329295833775884e-02,2.065194345838909651e-02,8.761059971294284446e-03,3.357227741776905913e-03,1.705673974242027328e-03,2.216579774793800937e-03,4.366793832049652158e-03,2.987085143265340564e-03,2.492031587487868812e-04,7.559129206925489699e-04,1.812401624933247671e-03
1.053382921529194327e+00,2.992776750115682671e-01,4.625902851387023694e-03,5.516304732021216212e-02,4.045071160561849316e-02,2.094758766667734196e-02,8.578585475478083672e-03,3.165721986410533796e-03,2.200890025650862128e-03,4.376704694532572437e-03,2.979816533650564859e-03,2.688677546917245861e-04,7.647264417244614481e-04,1.813655333221080241e-03,1.877849093689823922e-03
1.055451715542842228e+00,3.000171175125053158e-01,3.365077147264670249e-03,5.450955850201304881e-02,4.079415595143782991e-02,2.091657162851645602e-02,8.794392327897193606e-03,3.339168671094482500e-03,4.498414819867792638e-03,2.987463254030852441e-03,2.936088753267277656e-04,7.828836492668253674e-04,1.817026643486038123e-03,1.876308465654342918e-03,2.077529099811616271e-03
1.057841321240758026e+00,3.006195078247368979e-01,7.640734820571416959e-04,5.485829285082959028e-02,4.085690412363757879e-02,2.128970959698419860e-02,8.758021955164884201e-03,5.524550197873103786e-03,3.141561203903404324e-03,2.485290383680586134e-04,8.028355286187296340e-04,1.823415624594002709e-03,1.873185617399224928e-03,2.077415225525066494e-03,2.153528403941690900e-03
1.060128632590064734e+00,3.024108865048632522e-01,7.015161247523520136e-04,5.492860776542314583e-02,4.130484383293662326e-02,2.121287490292098066e-02,1.031615744404636159e-02,4.442564025254952184e-03,5.995727327838337598e-04,7.738542658931385964e-04,1.830571674534949836e-03,1.868429808051051645e-03,2.077227803708813544e-03,2.151061192350840236e-03,1.575418322043964500e-03
1.064437251839458920e+00,3.035004621366732547e-01,1.216809527732671268e-03,5.536669300760834606e-02,4.124622715183506871e-02,2.240517848434417023e-02,9.746381885037975340e-03,2.831424504373845560e-03,8.506678856625979942e-04,1.819829615495877810e-03,1.864852802497684583e-03,2.077601402914377744e-03,2.146062754192278738e-03,1.573471667646494194e-03,4.475537635990653831e-04
1.068498084050319985e+00,3.050431339599064540e-01,1.623905611211921710e-03,5.535727539702196831e-02,4.234523270010943918e-02,2.217101162911273848e-02,8.828163367933763300e-03,2.798314122390529665e-03,1.872167446864745179e-03,1.870529357053724376e-03,2.078702129329560930e-03,2.138785916514403251e-03,1.569575737808307208e-03,4.434840095372588522e-04,2.234524207184399730e-03
1.071917247411010354e+00,3.057259944219881675e-01,3.132200366495997527e-03,5.636532829229948249e-02,4.225707294354043991e-02,2.154237269500255958e-02,8.746799126532641550e-03,3.299942302777793442e-03,2.040564526822345216e-03,2.074960740231313137e-03,2.133576872693833740e-03,1.564485730458071858e-03,4.360668023511071398e-04,2.237200973354019733e-03,1.072343281280941155e-03
1.074816275173417823e+00,3.070451813965064392e-01,3.401963362736064745e-03,5.638537815301721684e-02,4.179334224482535859e-02,2.148338213382285089e-02,8.977021388076702677e-03,3.638847203381314569e-03,2.170295862399777495e-03,2.145985808577597666e-03,1.561482280183920223e-03,4.284618185786780295e-04,2.243421506266051000e-03,1.080299593795881231e-03,1.621888008576911682e-03
1.078547515222512576e+00,3.068920272927216919e-01,2.640124228064925221e-03,5.601195117557574571e-02,4.178808198147256764e-02,2.165709425273538297e-02,9.363762624232817647e-03,3.594440453381186722e-03,2.336853730537244260e-03,1.568688632196985240e-03,4.270930887252820840e-04,2.255147936088037260e-03,1.098340025892405791e-03,1.629311985635301064e-03,1.321631874443646593e-03
1.080142328198088419e+00,3.073523708688961076e-01,1.244259738790121257e-03,5.609177424233427467e-02,4.199590192319186538e-02,2.208053558899667965e-02,9.237548530385747414e-03,3.902610253381732196e-03,1.762641359102406352e-03,4.308158483457955501e-04,2.268242765021342023e-03,1.129811889622927288e-03,1.646139370956187665e-03,1.330386495144677021e-03,1.127682328629803360e-01
1.081762917505327604e+00,3.082675067990864881e-01,8.428061110856659285e-04,5.629442136560235815e-02,4.245510106720350174e-02,2.195351693954706446e-02,9.582466671894220370e-03,3.491651232684952165e-03,8.443876984889724362e-04,2.249747818503102827e-03,1.161279601939865661e-03,1.675474561397866493e-03,1.349951927596107189e-03,1.127567156067763587e-01,5.369371135761852321e-02
1.084191553067190394e+00,3.090522209806554899e-01,8.620435672812988125e-04,5.676016688296795648e-02,4.235128685903354062e-02,2.230840227934684228e-02,9.339278100750634734e-03,3.068748525946225856e-03,2.213974480706979928e-03,1.105932494077792577e-03,1.703856988066161345e-03,1.384126899990456138e-03,1.127312407417075946e-01,5.369969545485833717e-02,3.943721588913171039e-02
1.086782806610468333e+00,3.097590446241466067e-01,1.636387418286434133e-03,5.669491151461879958e-02,4.274065548789630908e-02,2.215876732094043330e-02,9.149482894968264876e-03,3.351997024960009109e-03,8.885112549907608513e-04,1.654633685076673964e-03,1.416980572160398463e-03,1.126877881147569510e-01,5.371294872051508157e-02,3.944880848171675863e-02,2.289052091253964555e-02
1.090588752609155776e+00,3.103477923746484346e-01,2.596368720535030886e-03,5.718894633595177079e-02,4.271777033206137358e-02,2.209785055107331073e-02,8.928591661885127914e-03,2.490900494546170827e-03,1.417210606723984766e-03,1.358898851937181702e-03,1.126466327349048974e-01,5.373569545089686150e-02,3.947429148643340907e-02,2.290463416995991430e-02,1.299550115821741444e-02
1.093515097269773140e+00,3.114378770853867828e-01,1.693356569666535543e-03,5.725205857414821659e-02,4.275843584611396797e-02,2.176145924250615787e-02,8.517266576837431019e-03,2.536369316481682564e-03,1.074307569081109533e-03,1.127170166639632626e-01,5.375755691952753546e-02,3.951791263400958321e-02,2.293583423338840799e-02,1.300919058027888604e-02,1.046195994058045885e-02
1.096868090414415242e+00,3.117991705910560518e-01,1.340308479182811393e-03,5.735241704257627166e-02,4.242666137529438330e-02,2.152206605455713601e-02,8.392077632520925784e-03,2.397277106094159674e-03,1.132505455467103239e-01,5.372132936870058911e-02,3.955904346563475504e-02,2.298906613694409740e-02,1.303951570468648777e-02,1.046764722437402290e-02,3.120010586788564237e-03
1.099193334453422599e+00,3.125322951822213646e-01,1.172303015413124093e-03,5.706104062751015532e-02,4.229630700196057580e-02,2.138676037319600307e-02,8.394145853438917185e-03,1.151337198950670854e-01,5.344771849920550155e-02,3.948744114793776433e-02,2.303938226968935479e-02,1.309122868987285492e-02,1.048027303549621883e-02,3.128233130756004777e-03,1.143105499772956689e-02
1.101643647181514085e+00,3.131785023232424581e-01,2.211735006185690678e-03,5.695785616237003524e-02,4.218603936218932177e-02,2.145029500275753842e-02,1.201988858657007248e-01,5.254375178839888749e-02,3.895556951277858587e-02,2.295214640528856279e-02,1.313977572733491389e-02,1.050206760125590652e-02,3.146382436681085040e-03,1.142932061074894076e-02,1.365209543944716133e-03
1.104002115748638158e+00,3.145760517286342872e-01,8.752242511354511607e-04,5.683863183245588951e-02,4.229532625613741798e-02,1.312878114686915065e-01,5.059349096717588590e-02,3.712789454929453503e-02,2.229975118268601869e-02,1.305523803817593836e-02,1.052352933084677901e-02,3.177759171452086522e-03,1.142560896986338434e-02,1.354555077846071078e-03,3.152338130989816838e-03
1.107610046357647482e+00,3.160438498110577643e-01,1.954140254812157095e-03,5.691298454347616664e-02,1.498221224121640827e-01,4.883667572649388888e-02,3.261886396858539733e-02,2.002749850671414755e-02,1.242542213897927447e-02,1.049093429124889169e-02,3.207484965575220504e-03,1.141986157990602761e-02,1.331341618301354335e-03,3.149078563027567310e-03,7.394375182837629491e-03
1.111995299192084286e+00,3.179961231040632219e-01,1.838340736001526374e-03,1.647788439630522295e-01,5.311901961592922078e-02,2.552043698497670488e-02,1.415249648058778884e-02,1.026878059981581846e-02,1.025965188115401418e-02,3.154095992201512346e-03,1.141614354827706970e-02,1.292405785392759235e-03,3.142066847746933199e-03,7.395262697945848354e-03,4.989256557670327524e-03
1.117591793801638200e+00,3.200397663683860472e-01,1.272966305481735838e-01,6.079201891499425026e-02,2.675518747084277768e-02,5.651419975939495424e-03,5.386260408073506763e-03,9.784173580237861406e-03,2.808968745401074860e-03,1.143794359124513174e-02,1.256571668634235382e-03,3.129593740180649803e-03,7.397085309127328194e-03,4.986856157046452680e-03,2.159721351951918861e-03
1.122703849610571458e+00,2.088495327173894578e-01,3.498676372563983006e-02,3.889570329570608831e-02,2.335797000215859842e-02,1.097928782779078634e-02,1.103608613800145972e-02,2.626885882197921730e-03,1.158152634469689947e-02,1.310146010764003935e-03,3.111171807505480266e-03,7.399726979145273241e-03,4.981654358517173704e-03,2.157726885916087887e-03,3.492068034308693229e-04
8.958412103733967013e-01,2.501684885593935537e-01,6.977300320517080406e-03,4.476813728670119008e-02,3.190394190290086335e-02,2.027627851004076137e-02,6.883530924287416253e-03,1.229469072230187504e-02,1.759410452603976096e-03,3.087541057038706727e-03,7.398779741229477395e-03,4.972862668823668092e-03,2.153108958922321688e-03,3.541444566138006195e-04,1.715725791025224465e-03
8.851683911212828715e-01,2.499484293634948451e-01,1.015826211020050968e-02,4.314336592790460334e-02,3.673244639064347783e-02,1.701441086373154873e-02,1.529013298191296381e-02,3.535254770889267179e-03,3.172462921390056725e-03,7.397560493298654602e-03,4.954155694734473959e-03,2.140277619401039465e-03,3.674198962371596957e-04,1.718461848426987206e-03,3.081914591654124399e-03
8.835822807207056595e-01,2.563487856677739152e-01,6.114643112016210011e-03,4.790226250328647600e-02,3.364435960726581964e-02,2.365336371075395933e-02,8.445944251357717994e-03,4.053774719130926255e-03,7.315220916033160665e-03,4.973299595648351425e-03,2.133525151001558744e-03,3.902486824362061185e-04,1.723484381227740952e-03,3.084601599358678323e-03,3.973680716288264213e-03
8.937771658406851172e-01,2.600647805914458877e-01,8.055274651690657456e-03,4.493967553008296201e-02,3.899093346135313470e-02,1.896509674034560153e-02,8.243066839211016933e-03,7.340007868465741984e-03,5.149740903150449266e-03,2.152208925865328054e-03,4.125918789689028373e-04,1.732230661624277034e-03,3.090449137699752529e-03,3.975918116603545556e-03,4.550857719491081463e-03
9.056024696471657309e-01,2.590353329535268756e-01,4.546558096231199247e-03,5.017987378976249829e-02,3.582970936485262159e-02,1.855466886866418558e-02,9.471829369721769878e-03,6.119372723957679054e-03,2.331364461313917887e-03,3.692840065149325789e-04,1.742695251626627355e-03,3.101783870275646570e-03,3.981313215824939730e-03,4.547167818609935443e-03,3.247277145938382709e-03
9.096098431573643728e-01,2.636083360106807327e-01,1.283964093049179238e-02,4.768144558035509323e-02,3.550166858192241315e-02,1.834479248292067086e-02,1.011686488358803752e-02,3.611858964633628526e-03,4.959936870314461850e-04,1.729432691612460375e-03,3.114797192434222515e-03,3.991468155402700009e-03,4.539041667725558608e-03,3.243051630238319265e-03,2.100807624115363502e-04
9.197790526785445397e-01,2.609474813563626427e-01,3.754212925600688370e-03,4.736619614511782678e-02,3.483862630497829016e-02,2.030845817495176633e-02,8.332887636656327243e-03,2.353373245082026905e-03,1.713095204847659434e-03,3.099395749351649756e-03,4.001509365381171815e-03,4.525925665013708250e-03,3.234014724978172880e-03,1.977745572728775638e-04,1.115812819651455312e-03
9.197393636369319836e-01,2.627679025834529503e-01,1.764778308801594154e-03,4.672267312065303546e-02,3.744565342311370615e-02,1.911519914348883131e-02,7.512107317206654679e-03,2.781131385155079325e-03,3.037513335606536850e-03,3.993981852027990442e-03,4.511783377836962351e-03,3.218644009556285990e-03,1.707317320096016179e-04,1.117657950413709737e-03,1.769194765606463184e-03
9.234246889590645990e-01,2.637581615277816982e-01,3.837644864520535319e-03,4.945661678400659067e-02,3.641104833980261107e-02,1.846602399397787725e-02,7.595481363669311960e-03,3.587915275043836345e-03,3.945455004170204602e-03,4.528277365338347939e-03,3.205746400385082497e-03,1.248857254858403017e-04,1.121760537332639612e-03,1.770611605034875776e-03,1.547134717895450907e-03
9.282947057195112261e-01,2.669659581602826792e-01,7.471367699315114089e-03,4.858931090307952450e-02,3.596252889181757867e-02,1.851795018406215271e-02,7.759166396279882673e-03,4.391612120449759141e-03,4.697479159653489278e-03,3.226041099536805686e-03,8.215888254582381076e-05,1.129869224411322783e-03,1.773782401185328237e-03,1.548674489904247479e-03,1.165768015817991417e-03
9.362923146805313124e-01,2.662491935922041142e-01,4.208865669446407165e-03,4.824114826388823524e-02,3.608397638495036697e-02,1.848935386291618299e-02,8.199018137266776696e-03,5.708504645636487511e-03,3.429673435669602227e-03,1.581604423123182180e-04,1.139485089764019328e-03,1.780212283393208840e-03,1.552428659106360647e-03,1.163868964386972384e-03,8.586713027415864442e-04
9.389241547459132864e-01,2.680305568368612223e-01,3.001307375721633860e-03,4.852898251067458424e-02,3.609917848740814422e-02,1.877162755123784263e-02,9.936184775762543428e-03,4.646713008901590634e-03,7.307141449446212305e-04,1.130351103108259703e-03,1.789058066644089173e-03,1.560249345357463211e-03,1.160059282504013415e-03,8.557674568075197699e-04,3.358051607564650851e-03
9.434959477329852851e-01,2.696712030305590257e-01,1.797271282974957944e-03,4.849413593710333314e-02,3.637794241537651435e-02,2.055846700719922773e-02,9.276052401841344830e-03,2.742756781963086136e-03,1.201749259534262790e-03,1.782122487308558005e-03,1.568757689071089952e-03,1.154512740499544828e-03,8.496128498020667384e-04,3.355048531581946228e-03,2.054309475649668346e-03
9.486906527393400568e-01,2.712286785290167201e-01,5.420385438019599544e-04,4.878537560528055372e-02,3.817846215276349264e-02,2.022325877465465382e-02,8.072546615936928086e-03,2.701373288660581951e-03,1.823621733215469339e-03,1.559117022248976804e-03,1.150953197087361103e-03,8.408016455741580035e-04,3.348870146200905434e-03,2.051476690539862265e-03,3.980262507833887391e-04
9.527791072241346138e-01,2.729096036484677246e-01,2.511896086195516443e-03,5.055234677926507408e-02,3.801445285144657016e-02,1.937343931343449288e-02,7.891182057589547771e-03,3.027233817524809835e-03,1.602130000774912690e-03,1.160792756678034367e-03,8.346845356214069615e-04,3.339059514620110539e-03,2.045590642153527743e-03,3.900585172706812968e-04,9.768480000400775291e-04
9.577735473190783777e-01,2.745281563436735572e-01,5.350480824901318599e-03,5.049146093290057813e-02,3.737797317347026776e-02,1.920001372640978490e-02,8.028861721238593138e-03,2.899500391450025340e-03,1.378574880404127238e-03,8.480457522319839129e-04,3.330619306942466176e-03,2.036563132303833169e-03,3.734448293071676540e-04,9.837849810729634541e-04,1.219806098028610982e-03
9.630762579904998955e-01,2.741728283428359614e-01,4.326475385543652324e-03,5.002312574278069274e-02,3.729496260084407683e-02,1.932374870917496698e-02,8.003580223463030788e-03,3.041159070926025346e-03,1.132431820205715995e-03,3.344237397500880206e-03,2.028526098694161030e-03,3.484468026822025292e-04,9.996455838722517230e-04,1.224705012937552266e-03,1.118510053113668272e-03
9.650461678396011767e-01,2.747161317076668441e-01,2.564259120972139146e-03,5.007342380761504314e-02,3.749070119805147233e-02,1.937519393868284909e-02,8.318093694655673623e-03,2.950059374315643253e-03,3.501130087159035065e-03,2.037578686525091075e-03,3.282952087692167986e-04,1.028031592749638432e-03,1.236008788929936816e-03,1.122682996252522816e-03,1.229842607579884279e-03
9.670238349243975851e-01,2.756724304681343329e-01,1.911522535187138881e-03,5.027367223623588344e-02,3.759646184661143836e-02,1.976385988001217592e-02,8.309152920198965842e-03,4.631687179647067838e-03,2.213541159976485043e-03,3.604560907335006207e-04,1.056246716733904049e-03,1.256139403033857673e-03,1.132185071460357993e-03,1.232203840009841707e-03,8.830941215443754337e-04
9.697341513674091473e-01,2.765750270379253029e-01,9.285599018764965776e-04,5.038681828402894608e-02,3.803521584333435790e-02,1.980195678717098021e-02,9.297349839692981704e-03,3.605100327676420691e-03,8.376836503726644515e-04,1.011597998759314115e-03,1.276369457998878260e-03,1.149405209097261902e-03,1.237698058053419460e-03,8.829638083911812074e-04,1.615256863725934768e-03
9.726815683513859723e-01,2.773736780563682003e-01,5.125447795944848648e-04,5.086240857924712727e-02,3.813042822843014379e-02,2.049510548114603578e-02,8.685152190288310953e-03,2.867495869945150492e-03,8.486416831858532893e-04,1.244341474926748256e-03,1.167158352527134825e-03,1.248325105308146317e-03,8.831562070462272351e-04,1.617671231280741299e-03,1.859356143119060599e-03
9.755627659149143094e-01,2.782628226743296684e-01,6.895174376038189093e-04,5.100831352539449137e-02,3.875112347152464415e-02,2.012523321797348233e-02,8.333636505312604428e-03,2.283960701248610205e-03,1.156382102444027072e-03,1.138471915722919425e-03,1.259802570863953735e-03,8.854348612550562523e-04,1.623333805767772841e-03,1.858279717330514223e-03,1.281721339936920398e-03
9.785609576513192298e-01,2.786105163346459523e-01,7.615475526272074552e-04,5.165569410190973959e-02,3.852615816677711774e-02,1.994493049914121408e-02,7.661978879087795458e-03,2.487438362592909926e-03,1.097188836853540267e-03,1.241654997643149537e-03,8.900800841395702188e-04,1.633952815453421732e-03,1.856249431315463083e-03,1.280107215575759447e-03,2.995446960324287455e-04
9.819442112363406805e-01,2.794995060549803623e-01,4.182935180771935220e-03,5.160389141051140161e-02,3.850770029919205889e-02,1.930782936548346151e-02,7.809486988506472022e-03,2.552036903748155020e-03,1.267999756573068206e-03,8.848658940045419242e-04,1.645428970392812974e-03,1.853840948196811044e-03,1.277094405993515385e-03,2.978050544561040673e-04,5.111579795877883121e-04
9.851889692250057617e-01,2.797622397371581915e-01,3.507652237774570858e-03,5.167355277228618399e-02,3.793021425668987451e-02,1.947105074717514830e-02,7.923783039247074556e-03,2.740461978576884915e-03,1.058771329187285955e-03,1.629080809963070770e-03,1.852222474174778592e-03,1.273406463267343471e-03,2.960060593349430171e-04,4.990786706866954386e-04,6.679002140574888825e-04
9.872304040865579333e-01,2.804423277711970974e-01,2.897103014028609702e-03,5.115143868299174001e-02,3.814490439041620662e-02,1.962681328986366075e-02,8.099232163205325602e-03,2.828935314806931261e-03,1.626680331558561345e-03,1.850474275305819113e-03,1.270768405786312132e-03,2.994493202483050598e-04,4.722789469906809885e-04,6.617170764335335818e-04,1.611958619135336456e-03
9.894649773206017906e-01,2.809751614303667155e-01,1.883970294770504015e-03,5.137017880989061536e-02,3.834071217920961144e-02,1.982020025397429955e-02,8.299595379138336934e-03,2.888512516795622119e-03,1.959953250230575799e-03,1.270475286451881172e-03,3.097150153763085826e-04,4.273054664762171396e-04,6.486903368456950524e-04,1.612959385200326461e-03,1.033737704651932141e-03
9.915333386628135681e-01,2.825199974156233917e-01,1.413032158791572386e-03,5.156190947183693363e-02,3.856588883295662684e-02,2.007254893591580922e-02,8.145008079791751787e-03,3.321446281567207084e-03,1.432635127412908160e-03,2.918733259939638135e-04,3.860654237699393844e-04,6.286472873611940581e-04,1.615340944568540620e-03,1.032249103049881402e-03,7.849730045158207761e-04
9.952859350084368728e-01,2.835744432659715875e-01,1.012290108785546434e-03,5.176634530207246954e-02,3.886174055593871052e-02,1.988402432268594408e-02,8.547958431596384965e-03,3.059746988990894728e-03,6.534061157861562009e-04,4.597165768472876975e-04,6.128981787484297531e-04,1.620421709499934209e-03,1.029770491775341534e-03,7.833974712178868888e-04,2.221837388716004424e-04
9.990140546497072727e-01,2.847667846115859991e-01,5.161525160889492191e-04,5.211028791926784060e-02,3.872232418900137946e-02,2.029601912819203186e-02,8.490139949581072473e-03,2.729399769050233626e-03,1.048108682770605964e-03,6.441757869268559039e-04,1.626489277252111737e-03,1.027594791767630356e-03,7.809223503702017932e-04,2.224593670793900430e-04,4.741261059942392716e-04
1.002968178042070502e+00,2.858925481675371749e-01,6.125128383610243263e-04,5.200866553422901772e-02,3.918497168145596704e-02,2.034796586018548792e-02,8.353257221640639218e-03,3.175006005189603703e-03,1.063428251703877302e-03,1.617803852742405891e-03,1.027900352143919921e-03,7.792964501526307344e-04,2.259718842362025643e-04,4.769451831706223279e-04,1.065677418055437336e-04
1.005633264453807518e+00,2.864514541566708372e-01,1.279209825152692603e-03,5.244968795311262533e-02,3.928569417170029582e-02,2.028737805744711131e-02,8.818243414744108763e-03,3.088616732765174250e-03,1.682235927746412053e-03,1.028500555010800456e-03,7.808804965899823151e-04,2.404578990048751737e-04,4.844270435864222882e-04,1.084600358892343487e-04,7.030013480205842208e-04
1.007943323896438814e+00,2.875756482191076380e-01,2.100643948820324954e-03,5.259314920666165183e-02,3.929444296448576790e-02,2.078586080791067561e-02,8.714435100335427009e-03,3.084252818537215873e-03,1.222336259077981806e-03,7.799972189348832905e-04,2.622991941566965969e-04,5.010958934030510957e-04,1.181422761634740688e-04,7.124269539977331860e-04,1.874179760718327429e-03
