3.253165831270868891e-01,1.748501797807311853e+00
3.308226168155670166e-01,1.747163057327270508e+00
3.423151574687309795e-01,1.772813726355724651e+00
3.388892163981799821e-01,1.771833953940044726e+00
3.412366587747572844e-01,1.769968543433409369e+00
3.445127824789266380e-01,1.767327141361193954e+00
3.527967547529701764e-01,1.764811843777625677e+00
3.457837424139718063e-01,1.764205425851621323e+00
3.405613384220042006e-01,1.763275874610909399e+00
3.368197462303869627e-01,1.761851059126154917e+00
3.375528899478171807e-01,1.759807373308085676e+00
3.441013342711679579e-01,1.757839127525530065e+00
3.375670278787857859e-01,1.757432644750516415e+00
3.324609544289154894e-01,1.756695412927551381e+00
3.286218676243541359e-01,1.755761675194240201e+00
3.341255769368202677e-01,1.754413406689208310e+00
3.289975821971893311e-01,1.754305362701416016e+00
3.422348528188537409e-01,1.779070299620704176e+00
3.445790639154456270e-01,1.777200829055300302e+00
3.478506117909351825e-01,1.774553760638674538e+00
3.561302189597571055e-01,1.772024128454978920e+00
3.491161686789477359e-01,1.771429850574384401e+00
3.438921647274796323e-01,1.770509340503044982e+00
3.401481130911433448e-01,1.769091003796905648e+00
3.408777193793499638e-01,1.767046052368548503e+00
3.474227481107662330e-01,1.765066475187895279e+00
3.408877490542267519e-01,1.764671303548257075e+00
3.357804082950822666e-01,1.763942911232788457e+00
3.319397121431566511e-01,1.763015820279634438e+00
3.374410805852944284e-01,1.761658027785389491e+00
3.323129076217844480e-01,1.761558860304621721e+00
3.284333050251007080e-01,1.761115670204162598e+00
3.479339812381465058e-01,1.784427318157445486e+00
3.512009434811576014e-01,1.781774591324323698e+00
3.594761607310776874e-01,1.779230632114936039e+00
3.524610935313222670e-01,1.778648496060591500e+00
3.472355052783113738e-01,1.777737029916321543e+00
3.434890054197624609e-01,1.776325176237555148e+00
3.442150720932792285e-01,1.774278965323680346e+00
3.507566656176661635e-01,1.772288062671895759e+00
3.442209934839487451e-01,1.771904203351891915e+00
3.391124007237355520e-01,1.771184652726076836e+00
3.352701067364129983e-01,1.770264211330140558e+00
3.407691178209242833e-01,1.768896898911005655e+00
3.356407820039593592e-01,1.768806608234215538e+00
3.317604192108233319e-01,1.768370134308955954e+00
3.364829719066619873e-01,1.767980456352233887e+00
3.545637675051407367e-01,1.788989611784638667e+00
3.628345700356363501e-01,1.786431333166935254e+00
3.558185069428478342e-01,1.785861340683289278e+00
3.505913500510002834e-01,1.784958921196678538e+00
3.468424132000832438e-01,1.783553554774611971e+00
3.475649380840528102e-01,1.781506090503764961e+00
3.541030767966117931e-01,1.779503868341760331e+00
3.475667511747131955e-01,1.779131322491744216e+00
3.424569217253893294e-01,1.778420615711238773e+00
3.386130414194262195e-01,1.777506826629650982e+00
3.441096786660783335e-01,1.776129998378482400e+00
3.389811953665707867e-01,1.776048584776017236e+00
3.351000840076700515e-01,1.775618828333087151e+00
3.398219562416698869e-01,1.775220977056135352e+00
3.442212343215942383e-01,1.774231433868408203e+00
3.671949125225773547e-01,1.796066093860805069e+00
3.601776062217775798e-01,1.795511611530961504e+00
3.549484669268800352e-01,1.794620748620303186e+00
3.511964322976435238e-01,1.793223672385769962e+00
3.519144291428098481e-01,1.791174615677703752e+00
3.584481256302115004e-01,1.789157945497185542e+00
3.519109921088310888e-01,1.788799848873004361e+00
3.467996037715889712e-01,1.788100438862699981e+00
3.429537125728094327e-01,1.787195148655343457e+00
3.484472925658738118e-01,1.785806173097015170e+00
3.433186414855508017e-01,1.785736095963164516e+00
3.394365892847487909e-01,1.785314919511641119e+00
3.441575701883541338e-01,1.784906631154246082e+00
3.485546497789671627e-01,1.783907365425384972e+00
3.424447476863861084e-01,1.781370043754577637e+00
3.645580266581727735e-01,1.805152222758350522e+00
3.593269305116640333e-01,1.804272920778104528e+00
3.555718164377706381e-01,1.802884141558997566e+00
3.562852817352123447e-01,1.800833502426989252e+00
3.628145040702818735e-01,1.798802394082397171e+00
3.562765945923159761e-01,1.798458748435269206e+00
3.511636723432250973e-01,1.797770638614047956e+00
3.473157890439040885e-01,1.796873851705700575e+00
3.528062849386243149e-01,1.795472735627581695e+00
3.476774911378526234e-01,1.795413995306021304e+00
3.437945170640783754e-01,1.795001400905086753e+00
3.485145835677075921e-01,1.794582677462631670e+00
3.529094431822098477e-01,1.793573694075844438e+00
3.467939474653309873e-01,1.791049884815106186e+00
3.418380916118621826e-01,1.788090348243713379e+00
3.637267194087316913e-01,1.813915390505300040e+00
3.599685442388918521e-01,1.812534915088968468e+00
3.606774745018313522e-01,1.810482703554027406e+00
3.672021907792571982e-01,1.808437166970354504e+00
3.606635372913938320e-01,1.808107973980882077e+00
3.555491061140192421e-01,1.807431167712407527e+00
3.516992495161662680e-01,1.806542888486295073e+00
3.571866344828565909e-01,1.805129638735079922e+00
3.520577230227002752e-01,1.805082235514087419e+00
3.481738460493877252e-01,1.804678225180987416e+00
3.528929750879274407e-01,1.804249068699847358e+00
3.572855932503674614e-01,1.803230372585826968e+00
3.511645337930973110e-01,1.800720088067707003e+00
3.462021481851998983e-01,1.797771513905471297e+00
3.489883840084075928e-01,1.795108199119567871e+00
3.643865942151374715e-01,1.822175945817734677e+00
3.650909859789577827e-01,1.820122171908553632e+00
3.716111643154474953e-01,1.818062217081297449e+00
3.650717987680103804e-01,1.817747478359459601e+00
3.599558836532906758e-01,1.817081978952159504e+00
3.561040725685578057e-01,1.816202211749933904e+00
3.615883197927342030e-01,1.814776835231609153e+00
3.564593157348323604e-01,1.814740769344062921e+00
3.525745548398274143e-01,1.814345345054096725e+00
3.572927233527452562e-01,1.813905757631627980e+00
3.616830785981245411e-01,1.812877353768530098e+00
3.555564853115571466e-01,1.810380606259487823e+00
3.505875941985337474e-01,1.807443008914440874e+00
3.533679361538573649e-01,1.804773541828933237e+00
3.158422708511352539e-01,1.292560577392578125e+00
3.695257945987075465e-01,1.829751860387863749e+00
3.760414031331436036e-01,1.827677497382977245e+00
3.695013574799358991e-01,1.827377214468120403e+00
3.643839834260609312e-01,1.826723025175171378e+00
3.605302366756510390e-01,1.825851774296890939e+00
3.660113193581622237e-01,1.824414277976700749e+00
3.608822477646064786e-01,1.824389549600078819e+00
3.569966219300744203e-01,1.824002713286589250e+00
3.617138068615315949e-01,1.823552697071119555e+00
3.661018777359096310e-01,1.822514590484537012e+00
3.599697805581804078e-01,1.820031392184882524e+00
3.549944082211231033e-01,1.817104786011417561e+00
3.577688427231853763e-01,1.814429179669760694e+00
3.191110165463869053e-01,1.302300417815847489e+00
3.435132503509521484e-01,1.296046495437622070e+00
3.804928855827221512e-01,1.837282960890885386e+00
3.739521917808705243e-01,1.836997135251717594e+00
3.688333837931592751e-01,1.836354259271028022e+00
3.649777202077340577e-01,1.835491528975135456e+00
3.704556115648924286e-01,1.834041919877548388e+00
3.653264974981043078e-01,1.834028529133927110e+00
3.614400257104369851e-01,1.833650282688291444e+00
3.661562040094011317e-01,1.833189839879109551e+00
3.705419690700000879e-01,1.832142035642048361e+00
3.644043979661394927e-01,1.829672398685882273e+00
3.594225687178113082e-01,1.826756797984683711e+00
3.621910822101020444e-01,1.824075065460332601e+00
3.224012841088667036e-01,1.312033008684517776e+00
3.467896341022907447e-01,1.305725160315443389e+00
4.593737125396728516e-01,1.295408368110656738e+00
3.764046542824692754e-01,1.844414296386085006e+00
3.712851128253867872e-01,1.843777289372972916e+00
3.674284628919237683e-01,1.842918980084411240e+00
3.729046889495308270e-01,1.841463092136012447e+00
3.677755630783455798e-01,1.841455581760739424e+00
3.638886603882905968e-01,1.841081791323490924e+00
3.686043079002589984e-01,1.840615942267783689e+00
3.729888690264249740e-01,1.839563110967597392e+00
3.668484705780789557e-01,1.837100511772441269e+00
3.618633019612972346e-01,1.834190624152157945e+00
3.646287391061325822e-01,1.831505719354918238e+00
3.242519481830004047e-01,1.319509614972222744e+00
3.486330505711444649e-01,1.313173811181003847e+00
4.612052274804894769e-01,1.302727956225303130e+00
4.236619770526885986e-01,1.312886953353881836e+00
3.737453501290104452e-01,1.851197503776814690e+00
3.698877189166590029e-01,1.850343616623616461e+00
3.753622724774569042e-01,1.848881451737550030e+00
3.702331415434423345e-01,1.848879821740465390e+00
3.663458130598949980e-01,1.848510487802817570e+00
3.710609235872299738e-01,1.848039233112507285e+00
3.754442750165028486e-01,1.846981376132617036e+00
3.693010572940666481e-01,1.844525817935489753e+00
3.643125558608958370e-01,1.841621647220987867e+00
3.670749130235285707e-01,1.838933573679764066e+00
3.261111823635469142e-01,1.326984094625563326e+00
3.504850051018364998e-01,1.320620343738853286e+00
4.630451325270693586e-01,1.310045439757936858e+00
4.255135533825153971e-01,1.320247470878233909e+00
3.322003483772277832e-01,1.336634874343872070e+00
3.723554850493280277e-01,1.857765428834307952e+00
3.778283589182571123e-01,1.856296988931968484e+00
3.726992296629877410e-01,1.856301239315182983e+00
3.688114804954029102e-01,1.855936362362492265e+00
3.735260478411726037e-01,1.855459702656605980e+00
3.779081838126823190e-01,1.854396821387038319e+00
3.717621548902566020e-01,1.851948307415704598e+00
3.667703271971417545e-01,1.849049857424336807e+00
3.695296007468727995e-01,1.846358618672197860e+00
3.279789842065405914e-01,1.334456437820584318e+00
3.523454952599694434e-01,1.328064748201769563e+00
4.648934252608523665e-01,1.317360809090952767e+00
4.273735667279395800e-01,1.327605860795270765e+00
3.340792100680317067e-01,1.344100230338036051e+00
3.181073367595672607e-01,1.352795958518981934e+00
3.803029450303419545e-01,1.863709693972784187e+00
3.751738241953900821e-01,1.863719824730679875e+00
3.712856594537756183e-01,1.863359405242444700e+00
3.759996774217621573e-01,1.862877341147113563e+00
3.803805921762360431e-01,1.861809436984498856e+00
3.742317601316165199e-01,1.859367970457464603e+00
3.692366127393745256e-01,1.856475244999064245e+00
3.719927990495578429e-01,1.853780844573239328e+00
3.298553512567550250e-01,1.341926634736139379e+00
3.542145185999269197e-01,1.335507014785327407e+00
4.667501032522540783e-01,1.324674054609524143e+00
4.292420146439714368e-01,1.334962113433621145e+00
3.359666289479761314e-01,1.351563427377440618e+00
3.200047352136899392e-01,1.360277460500964652e+00
3.248669207096099854e-01,1.366455078125000000e+00
3.782171719511739361e-01,1.873668736144541880e+00
3.743285145252389645e-01,1.873313684186650896e+00
3.790418636472965286e-01,1.872825110679538163e+00
3.834213010192408233e-01,1.871751157563317447e+00
3.772691030614266916e-01,1.869318183893396323e+00
3.722699656025296178e-01,1.866432358824601900e+00
3.750224282841862489e-01,1.863734156306226852e+00
3.321783006513304715e-01,1.351938614691383655e+00
3.565285805066504832e-01,1.345485368731153430e+00
4.690490999561705010e-01,1.334497041401374595e+00
4.315552523565012177e-01,1.344836877487480598e+00
3.383028776147889438e-01,1.361566960731725784e+00
3.223530310420367750e-01,1.370303023753632443e+00
3.272237417955884964e-01,1.376473921828087255e+00
3.704453706741333008e-01,1.374966740608215332e+00
3.773851128121556986e-01,1.883263750200627529e+00
3.820977840939508985e-01,1.882768668218665065e+00
3.864757357252189274e-01,1.881688668202013970e+00
3.803201835889170601e-01,1.879264192023170965e+00
3.753170655976652559e-01,1.876385272843465124e+00
3.780657993970937270e-01,1.873683273384920245e+00
3.345150729485638630e-01,1.361947376290997269e+00
3.588564188532278876e-01,1.355460516667205573e+00
4.713616584225321926e-01,1.344316843304264042e+00
4.338821233748403894e-01,1.354708436873932609e+00
3.406529375140244786e-01,1.371567257371480775e+00
3.247151685430110235e-01,1.380325333603006577e+00
3.295943952700220447e-01,1.386489500361805849e+00
3.728139003728537793e-01,1.384922645892244120e+00
3.272987306118011475e-01,1.389383792877197266e+00
3.851674329426290067e-01,1.892707994796307247e+00
3.895438904779106037e-01,1.891621949943945946e+00
3.833849959042314737e-01,1.889205975873922805e+00
3.783779069225245983e-01,1.886333968069603628e+00
3.811229065931424631e-01,1.883628176830518086e+00
3.368656637023100253e-01,1.371952900442309664e+00
3.611980292105699819e-01,1.365432439564986167e+00
4.736877742514214451e-01,1.354133441586271358e+00
4.362226232717466567e-01,1.364576772762243984e+00
3.430168041741696872e-01,1.381564298220195663e+00
3.270911432220418580e-01,1.390344370930551410e+00
3.319788766220816423e-01,1.396501794620470527e+00
3.751961754963373807e-01,1.394875269952898122e+00
3.296872071541327442e-01,1.399399257102537319e+00
3.033360242843627930e-01,1.400445818901062012e+00
3.918355420887263407e-01,1.899076811291106504e+00
3.856741788916874247e-01,1.896667138872377034e+00
3.806641542325252536e-01,1.893800254858323928e+00
3.834063841537922457e-01,1.891091658260083630e+00
3.386258030863728563e-01,1.379461920512771389e+00
3.629514858234275110e-01,1.372916575933538441e+00
4.754296138624448109e-01,1.361502526984166517e+00
4.379751648738820502e-01,1.371984172580377637e+00
3.447867708203894987e-01,1.389067022136132756e+00
3.288700992311882065e-01,1.397863378972096449e+00
3.337641284737710712e-01,1.404015799639423578e+00
3.769797395824135977e-01,1.402345073540233411e+00
3.314754211063750122e-01,1.406915607929474898e+00
3.051253211091694562e-01,1.407989123734393777e+00
3.004975616931915283e-01,1.409867882728576660e+00
3.879709944001755173e-01,1.904125953836976359e+00
3.829580393074818456e-01,1.901264196611258894e+00
3.856974966049988574e-01,1.898552797496189992e+00
3.403936235964422630e-01,1.386969134408106319e+00
3.647125980795414835e-01,1.380398913017357954e+00
4.771789913104080294e-01,1.368869825204105384e+00
4.397352835500633050e-01,1.379389774188825246e+00
3.465644121534797173e-01,1.396567929821337595e+00
3.306567466067965033e-01,1.405380561545110041e+00
3.355570665741558489e-01,1.411527972749454296e+00
3.787709446592474327e-01,1.409813047026899246e+00
3.332713237113329452e-01,1.414430123808946949e+00
3.069223341849950382e-01,1.415530592462605375e+00
3.022964972149147500e-01,1.417414085899179721e+00
3.008576035499572754e-01,1.417194008827209473e+00
3.852595597520712678e-01,1.908725785508601280e+00
3.879962415543471432e-01,1.906011586721969131e+00
3.421691233889526673e-01,1.394474534263121290e+00
3.664813641423821378e-01,1.387879442977343780e+00
4.789359047710893269e-01,1.376235328527644297e+00
4.415029774648028260e-01,1.386793569828968842e+00
3.483497263195743376e-01,1.404067013417231946e+00
3.324510834855547992e-01,1.412895910773943831e+00
3.373576890533260264e-01,1.419038306080168343e+00
3.805697888587465383e-01,1.417279182588859987e+00
3.350749130959873034e-01,1.421942796868101988e+00
3.087270616376555643e-01,1.423070217184575936e+00
3.041031519623774715e-01,1.424958443085718951e+00
3.026640322966508423e-01,1.424739839897027460e+00
3.306961059570312500e-01,1.423877835273742676e+00
3.903026166014167408e-01,1.913468018123018144e+00
3.439523006122841009e-01,1.401978112214526506e+00
3.682577821673921337e-01,1.395358157976290148e+00
4.807003524123628080e-01,1.383599029238222089e+00
4.432782447746677623e-01,1.394195551744084938e+00
3.501427114567596255e-01,1.411564265067149826e+00
3.342531079960860407e-01,1.420409418784872368e+00
3.391659940333119350e-01,1.426546791763100952e+00
3.823762703048064204e-01,1.424743472404007338e+00
3.368861873792566297e-01,1.429453619236021655e+00
3.105395015848759210e-01,1.430607990001119267e+00
3.059175240512831406e-01,1.432500946384044127e+00
3.044781798936889716e-01,1.432283817307498319e+00
3.325093555268429091e-01,1.431393143035247117e+00
3.049354255199432373e-01,1.433810114860534668e+00
3.457431534067641477e-01,1.409479860400942419e+00
3.700418503019884953e-01,1.402835050178895315e+00
4.824723323942004538e-01,1.390960919621168301e+00
4.450610836282820615e-01,1.401595712179352082e+00
3.519433656950763378e-01,1.419059676916347712e+00
3.360628182589500690e-01,1.427921077706101105e+00
3.409819796280862958e-01,1.434053421931725580e+00
3.841903871133123261e-01,1.432205908652168791e+00
3.387051446719992476e-01,1.436962583043728037e+00
3.123596521362919098e-01,1.438143903014990954e+00
3.077396115892410688e-01,1.440041587891949693e+00
3.063000444489163421e-01,1.439825933154869730e+00
3.343302927000773028e-01,1.438906590205033531e+00
3.067588476555582755e-01,1.441351766294245662e+00
2.865108847618103027e-01,1.442598581314086914e+00
3.718966275881948613e-01,1.410271581292452892e+00
4.843143612596221281e-01,1.398277356539635363e+00
4.469144942346972016e-01,1.408952106523033265e+00
3.538154849463704399e-01,1.426515531920522939e+00
3.379444125802261167e-01,1.435393891485444273e+00
3.428701218939941286e-01,1.441520977240576817e+00
3.860765311967532254e-01,1.439627309193006743e+00
3.405963959588574896e-01,1.444432570047054831e+00
3.142521804076597314e-01,1.445642032956172329e+00
3.096341697017175876e-01,1.447544652718782743e+00
3.081943730537475279e-01,1.447330536610492047e+00
3.362236232831702920e-01,1.446381252149803620e+00
3.086548060219969636e-01,1.448855880215849989e+00
2.884081866083195167e-01,1.450124324756479233e+00
2.748961448669433594e-01,1.450636863708496094e+00
4.861642047017930568e-01,1.405591821254098983e+00
4.487757620950357240e-01,1.416306516479862276e+00
3.556955676877458505e-01,1.433969382493460953e+00
3.398339885019788786e-01,1.442864690700709218e+00
3.447662401393091214e-01,1.448986510992350984e+00
3.879706019567767949e-01,1.447046690337521424e+00
3.424956258209295168e-01,1.451900532170206981e+00
3.161527173166772120e-01,1.453138136637058375e+00
3.115367417222654201e-01,1.455045689113835694e+00
3.100967172103954450e-01,1.454833111878682139e+00
3.381249374341893654e-01,1.453853886990221556e+00
3.105587794163696125e-01,1.456357964209028966e+00
2.903135265873214577e-01,1.457648036822929205e+00
2.768020400836007644e-01,1.458175009790281251e+00
2.745457291603088379e-01,1.457816123962402344e+00
4.506448850849472110e-01,1.423658933656116066e+00
3.575836117733783848e-01,1.441421220127945046e+00
3.417315438675493366e-01,1.450333466825335815e+00
3.466703321999053955e-01,1.456450014666497372e+00
3.898725972315940647e-01,1.454464043617836655e+00
3.444028320905380136e-01,1.459366460889861994e+00
3.180612606941753406e-01,1.460632205502207182e+00
3.134473254793929686e-01,1.462544688516037361e+00
3.120070747476285100e-01,1.462333650396613116e+00
3.400342329830784438e-01,1.461324486197631334e+00
3.124707656655851817e-01,1.463858009711516361e+00
2.922269025241654439e-01,1.465169708926485903e+00
2.787159866766500405e-01,1.465711115307860135e+00
2.764592936859825989e-01,1.465354640272237274e+00
2.758025825023651123e-01,1.463252544403076172e+00
3.594796150483574038e-01,1.448871036319055783e+00
3.436370765111715353e-01,1.457800211335072094e+00
3.485823959025565189e-01,1.463911479744781641e+00
3.917825148503716326e-01,1.461879360568390851e+00
3.463180125909022800e-01,1.466830347685017966e+00
3.199778083618472491e-01,1.468124230998500757e+00
3.153659187924646168e-01,1.470041642366642032e+00
3.139254434850692888e-01,1.469832143603782004e+00
3.419515077506722900e-01,1.468793041245701092e+00
3.143907625874074463e-01,1.471356008163372087e+00
2.941483122350290191e-01,1.472689332482526758e+00
2.806379824616175300e-01,1.473245171660136688e+00
2.783809099790812147e-01,1.472891107823627088e+00
2.777219536643208420e-01,1.470789715000725417e+00
2.848092913627624512e-01,1.469132065773010254e+00
3.455505842579746911e-01,1.465264915707985116e+00
3.505024290649377816e-01,1.471370897711296477e+00
3.937003526332341075e-01,1.469292632725946346e+00
3.482411651361402849e-01,1.474292184037003794e+00
3.219023581322506544e-01,1.475614204575152355e+00
3.172925194717033381e-01,1.477536542109238127e+00
3.158518212331970498e-01,1.477328582942020851e+00
3.438767595486986739e-01,1.476259543610431324e+00
3.163187679904573280e-01,1.478851951006992405e+00
2.960777535269207283e-01,1.480206898908766888e+00
2.825680252448428131e-01,1.480777170248354313e+00
2.803105758463774744e-01,1.480425518015063169e+00
2.796493751527950322e-01,1.478324830636766452e+00
2.867349380734411923e-01,1.476659611768837310e+00
3.049651980400085449e-01,1.474344491958618164e+00
3.531612386423994554e-01,1.481282108411112519e+00
3.963560487426953105e-01,1.479140049650260469e+00
3.509042957565521315e-01,1.484206727480802401e+00
3.245674719092983551e-01,1.485567641613018797e+00
3.199604798243196324e-01,1.487496782704119891e+00
3.185194787915879844e-01,1.487290949236158344e+00
3.465428106318830803e-01,1.486180522178860430e+00
3.189886802538559607e-01,1.488813621780997520e+00
2.987496916465942065e-01,1.490198457575272251e+00
2.852408215270819669e-01,1.490788678230023923e+00
2.829828565301539811e-01,1.490440359169715512e+00
2.823185555582229389e-01,1.488340649558620443e+00
2.894016528359336649e-01,1.486664967713446917e+00
3.076284752320572746e-01,1.484322927363395772e+00
2.921076416969299316e-01,1.482120990753173828e+00
3.990262868038127464e-01,1.488983532123829612e+00
3.535820675969563176e-01,1.494117325309129107e+00
3.272472844220953303e-01,1.495517130001964068e+00
3.226431489748876058e-01,1.497453070425011301e+00
3.212018482912257777e-01,1.497249363098229535e+00
3.492235124524666889e-01,1.496097550798515252e+00
3.216733034309922079e-01,1.498771336792378728e+00
3.014363848783760402e-01,1.500186057406306173e+00
2.879284024223595084e-01,1.500796226055359117e+00
2.856699267557507582e-01,1.500451240921297114e+00
2.850025269499820713e-01,1.498352513656951768e+00
2.920831431112665966e-01,1.496666372506230580e+00
3.103064881259908758e-01,1.494297416767855102e+00
2.947824171260691739e-01,1.492118405456933639e+00
2.841787636280059814e-01,1.490126132965087891e+00
3.562744748292241970e-01,1.504023955893070807e+00
3.299417898380528902e-01,1.505462648028076389e+00
3.253405210845751183e-01,1.507405383543139799e+00
3.238989238939333215e-01,1.507203802794815584e+00
3.519188591759171425e-01,1.506010607826427483e+00
3.243726316787632902e-01,1.508725074309244407e+00
3.041378273746392358e-01,1.510169676604661282e+00
2.906307620811083847e-01,1.510799791883554066e+00
2.883717806747167489e-01,1.510458141421716194e+00
2.877012834863941215e-01,1.508360401081521251e+00
2.947794030631845086e-01,1.506663804319809064e+00
3.129992308931539569e-01,1.504267938403442750e+00
2.974719563283466095e-01,1.502111857116342319e+00
2.868653695691513184e-01,1.500135248143432465e+00
2.796132564544677734e-01,1.497655987739562988e+00
3.326509822924698101e-01,1.515404173986121483e+00
3.280525902824155127e-01,1.517353700338420097e+00
3.266106997293919401e-01,1.517154246601183365e+00
3.546288449356944650e-01,1.515919671628309429e+00
3.270866591219273034e-01,1.518674812608395763e+00
3.068540132555209188e-01,1.520149293381829914e+00
2.933478946214611027e-01,1.520799353882506866e+00
2.910884124062899647e-01,1.520461038831582012e+00
2.904148192934667416e-01,1.518364289990780991e+00
2.974904268231513549e-01,1.516657241335485740e+00
3.157066976726976559e-01,1.514234470510276376e+00
3.001762534499151092e-01,1.512101323921402729e+00
2.895667565910941543e-01,1.510140382761464339e+00
2.823109873389115232e-01,1.507671836951375521e+00
2.779168486595153809e-01,1.504509091377258301e+00
3.307793506653204374e-01,1.527297999099501258e+00
3.293371698951543802e-01,1.527100672801332770e+00
3.573534638332637736e-01,1.525824720578600635e+00
3.298153798531158198e-01,1.528620529975375009e+00
3.095849366089353238e-01,1.530124885958052072e+00
2.960797941292629409e-01,1.530794890228865279e+00
2.938198160374101975e-01,1.530459911320252608e+00
2.931431284649060331e-01,1.528364158551922536e+00
3.002162084903637340e-01,1.526646661743295441e+00
3.184288825715925197e-01,1.524196991337194440e+00
3.028953026046727892e-01,1.522086784070827203e+00
2.922829188140928514e-01,1.520141514983652575e+00
2.850235092672480652e-01,1.517683689142800496e+00
2.806247019401757470e-01,1.514527438331712439e+00
2.852230966091156006e-01,1.510221004486083984e+00
3.320783284566577453e-01,1.537043059688045110e+00
3.600927099381082686e-01,1.535725733060515408e+00
3.325587879328471552e-01,1.538562204704512437e+00
3.123305914905866731e-01,1.540096432562363393e+00
2.988264546580846059e-01,1.540786379108075588e+00
2.965659856227320090e-01,1.540454737065883428e+00
2.958862050621298145e-01,1.538359984940923741e+00
3.029567421317633791e-01,1.536632043742051756e+00
3.211657796646414376e-01,1.534155479141801504e+00
3.056290978742758901e-01,1.532068215772084185e+00
2.950138503261133249e-01,1.530138622983213459e+00
2.877508163353995063e-01,1.527691522463624718e+00
2.833473499628553216e-01,1.524541773298592640e+00
2.879393771656021950e-01,1.520228555484126831e+00
3.006792664527893066e-01,1.515342712402343750e+00
3.628465772877420004e-01,1.545622687466090550e+00
3.353168773895390253e-01,1.548499815098973942e+00
3.150909719239821660e-01,1.550063911432641994e+00
3.015878702292354441e-01,1.550773798714430773e+00
2.993269151846376097e-01,1.550445494255473955e+00
2.986440431142803331e-01,1.548351747342597395e+00
3.057120217820504249e-01,1.546613365539394547e+00
3.239173829944925198e-01,1.544109912190516631e+00
3.083776333081519327e-01,1.542045597241447519e+00
2.977595451828420337e-01,1.540131684942158463e+00
2.904929026069737463e-01,1.537695315072418190e+00
2.860847868013448037e-01,1.534552074422259604e+00
2.906704365030880477e-01,1.530232082067749078e+00
3.034030937813554929e-01,1.525327432444154141e+00
2.941792905330657959e-01,1.522552490234375000e+00
3.380896422195219242e-01,1.558433339470807866e+00
3.178660719004451352e-01,1.560027300815656659e+00
3.043640348317762645e-01,1.560757127251117149e+00
3.021025987132501256e-01,1.560432161084915670e+00
3.014166366182374213e-01,1.558339423950638292e+00
3.084820414436963421e-01,1.556590605351837242e+00
3.266836865716520877e-01,1.554060268758621577e+00
3.111409029235123747e-01,1.552018906704042633e+00
3.005199974076988023e-01,1.550120679051341988e+00
2.932497621132775234e-01,1.547695045136583181e+00
2.888370064971125251e-01,1.544558319855889872e+00
2.934162686769801187e-01,1.540231562404933641e+00
3.061416661324516952e-01,1.535308116977742721e+00
2.969137722331601781e-01,1.532546801444253814e+00
2.899621129035949707e-01,1.529407143592834473e+00
3.201663167838831314e-01,1.567465041671660453e+00
3.066651889187301805e-01,1.568211469107237299e+00
3.044033561575066882e-01,1.567889282643659232e+00
3.037148223608036046e-01,1.565797389281688767e+00
3.107780723585992777e-01,1.564039882644296497e+00
3.289765929391921251e-01,1.561487164832978225e+00
3.134313085648074981e-01,1.559464919571989849e+00
3.028080744309770145e-01,1.557579756441080709e+00
2.955348593166360893e-01,1.555163067312843372e+00
2.911182472126575549e-01,1.552031773651510127e+00
2.956921826162852152e-01,1.547699391497757926e+00
3.084115133674119047e-01,1.542760304662543325e+00
2.991802282830309800e-01,1.540010341544592931e+00
2.922247107470273830e-01,1.536879237405360810e+00
2.883329689502716064e-01,1.535830140113830566e+00
3.089755120160128654e-01,1.575662970886636982e+00
3.067132860357607571e-01,1.575343564605513613e+00
3.060221815723878636e-01,1.573252518182620907e+00
3.130832660358949249e-01,1.571486326190535188e+00
3.312786344920177206e-01,1.568911231084544999e+00
3.157308729373090594e-01,1.566908105637196735e+00
3.051053262758051110e-01,1.565036009855636179e+00
2.978291423556086448e-01,1.562628269157412042e+00
2.934086804484518640e-01,1.559502411850774983e+00
2.979772821375097913e-01,1.555164411577475425e+00
3.106905269049736185e-01,1.550209690861890977e+00
3.014558646148483567e-01,1.547471084302153965e+00
2.944964994031864514e-01,1.544348538602440257e+00
2.906034663075563462e-01,1.543304232392546993e+00
2.888623476028442383e-01,1.541996002197265625e+00
3.090323848656889583e-01,1.582794995675075089e+00
3.083387107745697575e-01,1.580704799356744461e+00
3.153976190004508240e-01,1.578929924707049182e+00
3.335898077597821421e-01,1.576332456263793258e+00
3.180395925744313734e-01,1.574348453621105204e+00
3.074117494791084870e-01,1.572489427996610623e+00
3.001326077716280905e-01,1.570090639358305173e+00
2.957083027517733442e-01,1.566970223133446805e+00
3.002715637960297057e-01,1.562626611332378346e+00
3.129787033097529148e-01,1.557656264287814896e+00
3.037406777983559514e-01,1.554929018411722819e+00
2.967774754476574794e-01,1.551815035865865555e+00
2.928831569531240020e-01,1.550775522313542210e+00
2.911404266439858723e-01,1.549469438834890633e+00
2.947601079940795898e-01,1.547442555427551270e+00
3.106644064750064271e-01,1.588154221511692832e+00
3.177211277632280839e-01,1.586370666914655114e+00
3.359101092582742476e-01,1.583750829125507797e+00
3.203574639956885961e-01,1.581785952249467053e+00
3.097273405638878430e-01,1.579939999569911269e+00
3.024452520921857568e-01,1.577550166607838644e+00
2.980171106559483807e-01,1.574435196183580077e+00
3.025750241332798018e-01,1.570085979455041025e+00
3.152760391324541112e-01,1.565100013656614220e+00
3.060346643893643304e-01,1.562384132572350648e+00
2.990676354420770400e-01,1.559278717881685816e+00
