new_x,new_y
0.5294116139411926,2.758383274078369
0.5168713331222534,2.7703938484191895
0.5043310523033142,2.7824044227600098
0.491790771484375,2.79441499710083
0.5425694584846497,2.7771952152252197
0.5344151258468628,2.7954764366149902
0.5262607932090759,2.8137576580047607
0.5181064605712891,2.8320388793945312
0.5099521279335022,2.8503201007843018
0.572529137134552,2.782339334487915
0.5770794749259949,2.796241521835327
0.5816298127174377,2.8101437091827393
0.5861801505088806,2.8240458965301514
0.5907304883003235,2.8379480838775635
0.40216583013534546,1.9583501815795898
0.3484116196632385,1.6929552555084229
0.2946574091911316,1.4275603294372559
0.24090319871902466,1.1621654033660889
0.18714898824691772,0.8967704772949219
0.4294554591178894,2.585313320159912
0.40271586179733276,2.617371082305908
0.3759762644767761,2.6494288444519043
0.3492366671562195,2.6814866065979004
0.32249706983566284,2.7135443687438965
0.45898154377937317,1.3078687191009521
0.45099717378616333,0.9034256935119629
0.4430128037929535,0.49898266792297363
0.43502843379974365,0.09453964233398435
0.4270440638065338,-0.30990338325500494
0.574393093585968,2.162590503692627
0.6075406968593597,2.1778690814971924
0.6406883001327515,2.193147659301758
0.6738359034061432,2.2084262371063232
0.7069835066795349,2.2237048149108887
0.5862959027290344,2.135301351547241
0.6123619079589844,2.1363906860351562
0.6384279131889343,2.1374800205230713
0.6644939184188843,2.1385693550109863
0.6905599236488342,2.1396586894989014
0.330605149269104,2.186143159866333
0.2627522349357605,2.2038166522979736
0.194899320602417,2.2214901447296143
0.1270464062690735,2.239163637161255
0.05919349193572998,2.2568371295928955
0.3783116340637207,2.181560754776001
0.34897851943969727,2.1918156147003174
0.31964540481567383,2.202070474624634
0.2903122901916504,2.21232533454895
0.26097917556762695,2.2225801944732666
0.40092504024505615,2.186490535736084
0.38890743255615234,2.1949703693389893
0.37688982486724854,2.2034502029418945
0.3648722171783447,2.2119300365448
0.3528546094894409,2.220409870147705
0.47080573439598083,2.1769087314605713
0.4860875606536865,2.179368019104004
0.5013693869113922,2.1818273067474365
0.5166512131690979,2.184286594390869
0.5319330394268036,2.1867458820343018
0.3743961751461029,2.205057144165039
0.3524475395679474,2.2160794734954834
0.33049890398979187,2.2271018028259277
0.30855026841163635,2.238124132156372
0.28660163283348083,2.2491464614868164
0.385395348072052,2.2117257118225098
0.374429315328598,2.221296787261963
0.36346328258514404,2.230867862701416
0.35249724984169006,2.240438938140869
0.3415312170982361,2.2500100135803223
0.3967892825603485,2.2140426635742188
0.393276572227478,2.221195697784424
0.38976386189460754,2.228348731994629
0.38625115156173706,2.235501766204834
0.3827384412288666,2.242654800415039
0.40000033378601074,2.2303380966186523
0.3987288773059845,2.2405385971069336
0.39745742082595825,2.250739097595215
0.396185964345932,2.260939598083496
0.39491450786590576,2.2711400985717773
0.2073262631893158,0.928418755531311
0.14225393533706665,0.5012459754943848
0.0771816074848175,0.07407319545745847
0.012109279632568363,-0.35309958457946783
-0.05296304821968078,-0.7802723646163942
0.39368313550949097,1.8502533435821533
0.4124205410480499,1.87274968624115
0.4311579465866089,1.8952460289001465
0.44989535212516785,1.917742371559143
0.4686327576637268,1.9402387142181396
0.33487099409103394,1.837458610534668
0.3277585506439209,1.848191261291504
0.32064610719680786,1.8589239120483398
0.3135336637496948,1.8696565628051758
0.3064212203025818,1.8803892135620117
0.3647904694080353,1.8365511894226074
0.3700219988822937,1.8434038162231445
0.3752535283565521,1.8502564430236816
0.38048505783081055,1.8571090698242188
0.38571658730506897,1.8639616966247559
0.28518596291542053,1.8676166534423828
0.26213881373405457,1.882540225982666
0.2390916645526886,1.8974637985229492
0.21604451537132263,1.9123873710632324
0.19299736618995667,1.9273109436035156
0.2985672354698181,1.8673760890960693
0.28766289353370667,1.8772449493408203
0.2767585515975952,1.8871138095855713
0.26585420966148376,1.8969826698303223
0.2549498677253723,1.9068515300750732
0.3162683844566345,1.872772455215454
0.314899206161499,1.881150484085083
0.3135300278663635,1.889528512954712
0.312160849571228,1.8979065418243408
0.31079167127609253,1.9062845706939697
0.39697515964508057,1.8804938793182373
0.4229646325111389,1.888653039932251
0.44895410537719727,1.8968122005462646
0.4749435782432556,1.9049713611602783
0.500933051109314,1.913130521774292
0.3031705617904663,1.8955802917480469
0.2892286777496338,1.9060485363006592
0.27528679370880127,1.9165167808532715
0.26134490966796875,1.9269850254058838
0.24740302562713623,1.937453269958496
0.3106977045536041,1.9025999307632446
0.3039121627807617,1.9119186401367188
0.2971266210079193,1.9212373495101929
0.2903410792350769,1.930556058883667
0.2835555374622345,1.9398747682571411
0.3223734498023987,1.908036231994629
0.32174167037010193,1.9160608053207397
0.3211098909378052,1.9240853786468506
0.3204781115055084,1.9321099519729614
0.31984633207321167,1.9401345252990723
0.3311766982078552,1.916534662246704
0.33368992805480957,1.9247171878814697
0.3362031579017639,1.9328997135162354
0.33871638774871826,1.941082239151001
0.3412296175956726,1.9492647647857666
0.36761826276779175,1.9147815704345703
0.3814409375190735,1.9196522235870361
0.3952636122703552,1.924522876739502
0.40908628702163696,1.9293935298919678
0.4229089617729187,1.9342641830444336
0.3247406482696533,1.9348278045654297
0.31966322660446167,1.9447569847106934
0.31458580493927,1.954686164855957
0.30950838327407837,1.9646153450012207
0.3044309616088867,1.9745445251464844
0.3402152955532074,1.9403613805770874
0.34198856353759766,1.9488253593444824
0.3437618315219879,1.9572893381118774
0.3455350995063782,1.9657533168792725
0.34730836749076843,1.9742172956466675
0.33350545167922974,1.958932638168335
0.3324510157108307,1.9707657098770142
0.33139657974243164,1.9825987815856934
0.3303421437740326,1.9944318532943726
0.32928770780563354,2.0062649250030518
0.3404606282711029,1.9683678150177002
0.34207606315612793,1.9794015884399414
0.34369149804115295,1.9904353618621826
0.345306932926178,2.001469135284424
0.346922367811203,2.012502908706665
0.6795238852500916,0.6426880359649658
0.7936219274997711,0.2081506252288818
0.9077199697494507,-0.2263867855072022
1.0218180119991302,-0.6609241962432862
1.1359160542488098,-1.0954616069793703
0.2458983063697815,1.5816640853881836
0.17742180824279785,1.6049644947052002
0.10894531011581421,1.6282649040222168
0.040468811988830566,1.6515653133392334
-0.028007686138153073,1.67486572265625
0.4456998407840729,1.569082260131836
0.4666493535041809,1.5804219245910645
0.48759886622428894,1.591761589050293
0.508548378944397,1.6031012535095215
0.529497891664505,1.61444091796875
0.48566728830337524,1.555670142173767
0.5129561126232147,1.5587592124938965
0.5402449369430542,1.5618482828140259
0.5675337612628937,1.5649373531341553
0.5948225855827332,1.5680264234542847
0.31907281279563904,1.6028876304626465
0.2817338705062866,1.6206861734390259
0.2443949282169342,1.6384847164154053
0.2070559859275818,1.6562832593917847
0.16971704363822937,1.674081802368164
0.3526771366596222,1.6053253412246704
0.33898594975471497,1.6180036067962646
0.32529476284980774,1.6306818723678589
0.3116035759449005,1.6433601379394531
0.2979123890399933,1.6560384035110474
0.38349640369415283,1.6001290082931519
0.3846420347690582,1.6068490743637085
0.3857876658439636,1.6135691404342651
0.386933296918869,1.6202892065048218
0.3880789279937744,1.6270092725753784
0.409434050321579,1.601136326789856
0.41884368658065796,1.6059521436691284
0.42825332283973694,1.6107679605484009
0.4376629590988159,1.6155837774276733
0.4470725953578949,1.6203995943069458
0.4306448698043823,1.6040016412734985
0.44398823380470276,1.608167290687561
0.4573315978050232,1.6123329401016235
0.47067496180534363,1.616498589515686
0.48401832580566406,1.6206642389297485
0.360819548368454,1.6308226585388184
0.34644001722335815,1.6425400972366333
0.33206048607826233,1.6542575359344482
0.3176809549331665,1.6659749746322632
0.3033014237880707,1.6776924133300781
0.3691128194332123,1.636597752571106
0.3622908890247345,1.6463344097137451
0.3554689586162567,1.6560710668563843
0.34864702820777893,1.6658077239990234
0.34182509779930115,1.6755443811416626
0.3785971999168396,1.6418837308883667
0.37721070647239685,1.6501368284225464
0.3758242130279541,1.658389925956726
0.37443771958351135,1.6666430234909058
0.3730512261390686,1.6748961210250854
0.4332268536090851,1.642049789428711
0.4505124092102051,1.6476072072982788
0.4677979648113251,1.6531646251678467
0.48508352041244507,1.6587220430374146
0.5023690760135651,1.6642794609069824
0.36951354146003723,1.6626222133636475
0.35979947447776794,1.6731846332550049
0.35008540749549866,1.6837470531463623
0.34037134051322937,1.6943094730377197
0.3306572735309601,1.7048718929290771
0.3743567168712616,1.6695847511291504
0.36949506402015686,1.6789472103118896
0.3646334111690521,1.688309669494629
0.3597717583179474,1.6976721286773682
0.35491010546684265,1.7070345878601074
0.3804878294467926,1.67559015750885
0.3792904317378998,1.6838335990905762
0.37809303402900696,1.6920770406723022
0.37689563632011414,1.7003204822540283
0.3756982386112213,1.7085639238357544
0.420637309551239,1.6791833639144897
0.4332222044467926,1.685876727104187
0.4458070993423462,1.6925700902938843
0.4583919942378998,1.6992634534835815
0.47097688913345337,1.7059568166732788
0.3174307942390442,0.5338879823684692
0.29141855239868164,0.15658509731292727
0.2654063105583191,-0.2207177877426147
0.23939406871795654,-0.5980206727981566
0.213381826877594,-0.9753235578536986
0.2868541479110718,1.3945143222808838
0.2593204379081726,1.4298545122146606
0.23178672790527344,1.4651947021484375
0.20425301790237427,1.5005348920822144
0.1767193078994751,1.5358750820159912
0.405354380607605,1.3760089874267578
0.4264986515045166,1.3934006690979004
0.4476429224014282,1.410792350769043
0.46878719329833984,1.4281840324401855
0.48993146419525146,1.4455757141113281
0.42924827337265015,1.3561630249023438
0.45130908489227295,1.3611421585083008
0.47336989641189575,1.3661212921142578
0.49543070793151855,1.3711004257202148
0.5174915194511414,1.3760795593261719
0.45819297432899475,1.3610316514968872
0.48254841566085815,1.365973949432373
0.5069038569927216,1.3709162473678589
0.531259298324585,1.3758585453033447
0.5556147396564484,1.3808008432388306
0.3178045451641083,1.3836175203323364
0.28724536299705505,1.39444100856781
0.25668618083000183,1.4052644968032837
0.2261269986629486,1.4160879850387573
0.19556781649589539,1.426911473274231
0.40926843881607056,1.3945879936218262
0.41938361525535583,1.4054604768753052
0.4294987916946411,1.4163329601287842
0.4396139681339264,1.4272054433822632
0.44972914457321167,1.4380779266357422
0.438235878944397,1.3955527544021606
0.4546351432800293,1.4031226634979248
0.4710344076156616,1.410692572593689
0.48743367195129395,1.4182624816894531
0.5038329362869263,1.4258323907852173
0.43403416872024536,5.080788850784302
0.4435664415359497,6.314247488975525
0.45309871435165405,7.547706127166748
0.4626309871673584,8.781164765357971
0.47216325998306274,10.014623403549194
0.5501221120357513,2.613821506500244
0.5951729416847229,2.613804817199707
0.6402237713336945,2.61378812789917
0.685274600982666,2.613771438598633
0.7303254306316376,2.6137547492980957
0.5949513912200928,2.6317648887634277
0.6399283707141876,2.637734889984131
0.6849053502082825,2.643704891204834
0.7298823297023773,2.649674892425537
0.7748593091964722,2.6556448936462402
0.30981728434562683,2.670459270477295
0.24475723505020142,2.6873373985290527
0.179697185754776,2.7042155265808105
0.11463713645935059,2.7210936546325684
0.04957708716392517,2.737971782684326
0.4491662383079529,2.674412727355957
0.45224252343177795,2.6869826316833496
0.455318808555603,2.699552536010742
0.4583950936794281,2.7121224403381348
0.4614713788032532,2.7246923446655273
0.4727170765399933,2.6750686168670654
0.48261821269989014,2.6836671829223633
0.492519348859787,2.692265748977661
0.5024204850196838,2.700864315032959
0.5123216211795807,2.709462881088257
0.45538976788520813,2.701781749725342
0.4562147557735443,2.716418504714966
0.4570397436618805,2.73105525970459
0.4578647315502167,2.745692014694214
0.45868971943855286,2.760328769683838
0.47342461347579956,2.706630229949951
0.4799862205982208,2.7180042266845703
0.4865478277206421,2.7293782234191895
0.49310943484306335,2.7407522201538086
0.4996710419654846,2.7521262168884277
0.2605682909488678,1.6632287502288818
0.1939905881881714,1.3230109214782715
0.12741288542747498,0.9827930927276611
0.060835182666778564,0.6425752639770508
-0.005742520093917847,0.30235743522644043
0.6033745408058167,2.3190653324127197
0.6732581555843353,2.310865640640259
0.743141770362854,2.302665948867798
0.8130253851413727,2.294466257095337
0.8829089999198914,2.286266565322876
0.6533673405647278,2.345729351043701
0.716620683670044,2.3491508960723877
0.7798740267753601,2.352572441101074
0.8431273698806763,2.3559939861297607
0.9063807129859924,2.3594155311584473
0.4313570261001587,2.3972110748291016
0.39952248334884644,2.4166526794433594
0.3676879405975342,2.436094284057617
0.3358533978462219,2.455535888671875
0.30401885509490967,2.474977493286133
0.46880385279655457,2.3918955326080322
0.460063099861145,2.4030847549438477
0.4513223469257355,2.414273977279663
0.4425815939903259,2.4254631996154785
0.4338408410549164,2.436652421951294
0.4979375898838043,2.391965389251709
0.5018216669559479,2.3994481563568115
0.5057057440280914,2.406930923461914
0.509589821100235,2.4144136905670166
0.5134738981723785,2.421896457672119
0.45343121886253357,2.420891523361206
0.4411851465702057,2.4355220794677734
0.4289390742778778,2.450152635574341
0.4166930019855499,2.464783191680908
0.40444692969322205,2.4794137477874756
0.4673508107662201,2.4261093139648438
0.46382662653923035,2.4376022815704346
0.4603024423122406,2.4490952491760254
0.45677825808525085,2.460588216781616
0.4532540738582611,2.472081184387207
0.4861195385456085,2.431629180908203
0.4900263249874115,2.441131114959717
0.4939331114292145,2.4506330490112305
0.49783989787101746,2.460134983062744
0.5017466843128204,2.469636917114258
0.4588720202445984,2.453339099884033
0.452394038438797,2.4669103622436523
0.4459160566329956,2.4804816246032715
0.4394380748271942,2.4940528869628906
0.4329600930213928,2.5076241493225098
-0.18463668227195737,1.5531089305877686
-0.4034582376480102,1.2620797157287598
-0.622279793024063,0.971050500869751
-0.8411013484001159,0.6800212860107422
-1.0599229037761686,0.3889920711517334
0.34544652700424194,2.141599655151367
0.3762598931789398,2.1437437534332275
0.4070732593536377,2.145887851715088
0.43788662552833557,2.1480319499969482
0.46869999170303345,2.1501760482788086
0.46623870730400085,2.1207940578460693
0.5270450115203857,2.115288257598877
0.5878513157367706,2.1097824573516846
0.6486576199531555,2.104276657104492
0.7094639241695404,2.0987708568573
0.47487542033195496,2.1248226165771484
0.5182918608188629,2.12249493598938
0.5617083013057709,2.1201672554016113
0.6051247417926788,2.1178395748138428
0.6485411822795868,2.115511894226074
0.5042632818222046,2.1230342388153076
0.5430035293102264,2.1208863258361816
0.5817437767982483,2.1187384128570557
0.6204840242862701,2.1165904998779297
0.659224271774292,2.1144425868988037
0.3416665494441986,2.16327166557312
0.3132944703102112,2.1752521991729736
0.28492239117622375,2.187232732772827
0.25655031204223633,2.1992132663726807
0.2281782329082489,2.211193799972534
0.3813112676143646,2.1687862873077393
0.37561145424842834,2.1786115169525146
0.36991164088249207,2.18843674659729
0.3642118275165558,2.1982619762420654
0.3585120141506195,2.208087205886841
0.44078493118286133,2.172053337097168
0.4568096101284027,2.179692506790161
0.4728342890739441,2.1873316764831543
0.4888589680194855,2.1949708461761475
0.5048836469650269,2.2026100158691406
0.36038607358932495,2.190387725830078
0.3442695736885071,2.201591968536377
0.3281530737876892,2.212796211242676
0.31203657388687134,2.2240004539489746
0.29592007398605347,2.2352046966552734
0.3650636672973633,2.193291425704956
0.3558785319328308,2.2017288208007812
0.34669339656829834,2.2101662158966064
0.33750826120376587,2.2186036109924316
0.3283231258392334,2.227041006088257
0.37864136695861816,2.1963679790496826
0.37704384326934814,2.2030184268951416
0.3754463195800781,2.2096688747406006
0.3738487958908081,2.2163193225860596
0.3722512722015381,2.2229697704315186
0.26268312335014343,0.7980573177337646
0.22296535968780518,0.33638739585876465
0.18324759602546692,-0.12528252601623538
0.14352983236312866,-0.5869524478912354
0.1038120687007904,-1.0486223697662354
0.3832067847251892,1.695534586906433
0.39690282940864563,1.6869137287139893
0.41059887409210205,1.6782928705215454
0.42429491877555847,1.6696720123291016
0.4379909634590149,1.6610511541366577
0.46419480443000793,1.6963425874710083
0.5003215074539185,1.6908646821975708
0.536448210477829,1.6853867769241333
0.5725749135017395,1.6799088716506958
0.60870161652565,1.6744309663772583
0.24612292647361755,1.7751829624176025
0.1975167691707611,1.7978111505508423
0.14891061186790466,1.820439338684082
0.10030445456504822,1.8430675268173218
0.05169829726219177,1.8656957149505615
0.2858723998069763,1.7651861906051636
0.2667181193828583,1.7769393920898438
0.24756383895874023,1.788692593574524
0.2284095585346222,1.800445795059204
0.20925527811050415,1.8121989965438843
0.31828224658966064,1.7645522356033325
0.31631600856781006,1.7721763849258423
0.3143497705459595,1.779800534248352
0.3123835325241089,1.7874246835708618
0.3104172945022583,1.7950488328933716
0.3405764102935791,1.7586240768432617
0.34669697284698486,1.7617307901382446
0.3528175354003906,1.7648375034332275
0.3589380979537964,1.7679442167282104
0.36505866050720215,1.7710509300231934
0.2985307574272156,1.7888636589050293
0.28859591484069824,1.8010146617889404
0.2786610722541809,1.8131656646728516
0.2687262296676636,1.8253166675567627
0.25879138708114624,1.8374676704406738
0.31718263030052185,1.7933735847473145
0.31677669286727905,1.8029775619506836
0.31637075543403625,1.8125815391540527
0.31596481800079346,1.8221855163574219
0.31555888056755066,1.831789493560791
0.45283809304237366,1.8414114713668823
0.4977859556674957,1.8638267517089844
0.5427338182926178,1.8862420320510864
0.5876816809177399,1.9086573123931885
0.6326295435428619,1.9310725927352905
0.3375187814235687,1.825176477432251
0.32904425263404846,1.834708333015442
0.3205697238445282,1.8442401885986328
0.31209519505500793,1.8537720441818237
0.30362066626548767,1.8633038997650146
0.3458055555820465,1.8307712078094482
0.34291812777519226,1.8389906883239746
0.340030699968338,1.847210168838501
0.33714327216148376,1.8554296493530273
0.3342558443546295,1.8636491298675537
0.35401344299316406,1.8346540927886963
0.3548244535923004,1.8414280414581299
0.35563546419143677,1.8482019901275635
0.3564464747905731,1.854975938796997
0.3572574853897095,1.8617498874664307
0.38857460021972656,1.8368525505065918
0.40063565969467163,1.8421013355255127
0.4126967191696167,1.8473501205444336
0.42475777864456177,1.8525989055633545
0.43681883811950684,1.8578476905822754
0.3458278477191925,1.8560988903045654
0.33961963653564453,1.866013526916504
0.33341142535209656,1.8759281635284424
0.3272032141685486,1.8858428001403809
0.3209950029850006,1.8957574367523193
0.3505760133266449,1.8637504577636719
0.34801992774009705,1.872910737991333
0.3454638421535492,1.8820710182189941
0.34290775656700134,1.8912312984466553
0.3403516709804535,1.9003915786743164
0.3577018082141876,1.8695576190948486
0.3583730161190033,1.8776001930236816
0.35904422402381897,1.8856427669525146
0.35971543192863464,1.8936853408813477
0.3603866398334503,1.9017279148101807
0.3502187430858612,1.884942650794983
0.3481718599796295,1.895432710647583
0.3461249768733978,1.905922770500183
0.34407809376716614,1.9164128303527832
0.34203121066093445,1.9269028902053833
0.35547685623168945,1.8928552865982056
0.3558649718761444,1.9024862051010132
0.35625308752059937,1.9121171236038208
0.3566412031650543,1.9217480421066284
0.3570293188095093,1.931378960609436
0.6307944357395172,0.5914710760116577
0.7228257060050964,0.16409695148468015
0.8148569762706757,-0.2632771730422974
0.9068882465362549,-0.690651297569275
0.9989195168018341,-1.1180254220962527
0.5520224571228027,1.4375289678573608
0.5871193110942841,1.4346321821212769
0.6222161650657654,1.4317353963851929
0.6573130190372467,1.4288386106491089
0.692409873008728,1.425941824913025
0.39047110080718994,1.5067850351333618
0.3600185513496399,1.5279392004013062
0.32956600189208984,1.5490933656692505
0.2991134524345398,1.5702475309371948
0.26866090297698975,1.5914016962051392
0.4476706385612488,1.4924657344818115
0.44643545150756836,1.5017954111099243
0.44520026445388794,1.511125087738037
0.4439650774002075,1.52045476436615
0.4427298903465271,1.5297844409942627
0.4832562804222107,1.481488585472107
0.4942947030067444,1.4840493202209473
0.5053331255912781,1.4866100549697876
0.5163715481758118,1.489170789718628
0.5274099707603455,1.4917315244674683
0.32315340638160706,1.5208216905593872
0.27714473009109497,1.5356398820877075
0.23113605380058289,1.5504580736160278
0.1851273775100708,1.5652762651443481
0.13911870121955872,1.5800944566726685
0.34357866644859314,1.5265185832977295
0.31971463561058044,1.5382963418960571
0.29585060477256775,1.5500741004943848
0.27198657393455505,1.5618518590927124
0.24812254309654236,1.57362961769104
0.3606545329093933,1.5310425758361816
0.35043713450431824,1.5404024124145508
0.34021973609924316,1.54976224899292
0.3300023376941681,1.559122085571289
0.319784939289093,1.5684819221496582
0.38070952892303467,1.5280628204345703
0.38058292865753174,1.5333094596862793
0.3804563283920288,1.5385560989379883
0.3803297281265259,1.5438027381896973
0.38020312786102295,1.5490493774414062
0.47906693816185,1.5907566547393799
0.5117683410644531,1.615152359008789
0.5444697439670563,1.6395480632781982
0.5771711468696594,1.6639437675476074
0.6098725497722626,1.6883394718170166
0.39218035340309143,1.5640645027160645
0.38501909375190735,1.5714309215545654
0.37785783410072327,1.5787973403930664
0.3706965744495392,1.5861637592315674
0.3635353147983551,1.5935301780700684
0.39902764558792114,1.567818522453308
0.3965359032154083,1.5739808082580566
0.3940441608428955,1.5801430940628052
0.3915524184703827,1.5863053798675537
0.3890606760978699,1.5924676656723022
0.42697522044181824,1.5716050863265991
0.4346299171447754,1.5769754648208618
0.44228461384773254,1.5823458433151245
0.4499393105506897,1.5877162218093872
0.45759400725364685,1.59308660030365
0.4442843496799469,1.5726410150527954
0.45515719056129456,1.5765665769577026
0.4660300314426422,1.5804921388626099
0.47690287232398987,1.584417700767517
0.4877757132053375,1.5883432626724243
0.45950156450271606,1.5763144493103027
0.4718225300312042,1.5801559686660767
0.4841434955596924,1.5839974880218506
0.49646446108818054,1.5878390073776245
0.5087854266166687,1.5916805267333984
0.4158875644207001,1.591433048248291
0.4095635414123535,1.5990335941314697
0.40323951840400696,1.6066341400146484
0.3969154953956604,1.6142346858978271
0.39059147238731384,1.6218352317810059
0.41826552152633667,1.59712815284729
0.4148421585559845,1.6040935516357422
0.4114187955856323,1.6110589504241943
0.40799543261528015,1.6180243492126465
0.404572069644928,1.6249897480010986
0.4497098922729492,1.6011059284210205
0.45790910720825195,1.6070754528045654
0.4661083221435547,1.6130449771881104
0.4743075370788574,1.6190145015716553
0.48250675201416016,1.6249840259552002
0.42395538091659546,1.615808367729187
0.4208366870880127,1.6246888637542725
0.41771799325942993,1.633569359779358
0.41459929943084717,1.6424498558044434
0.4114806056022644,1.6513303518295288
0.08721593022346497,0.6848217248916626
-0.027109682559967034,0.3804131746292114
-0.14143529534339905,0.07600462436676025
-0.25576090812683105,-0.22840392589569092
-0.37008652091026306,-0.5328124761581421
0.44458895921707153,1.3261611461639404
0.4874962270259857,1.337001919746399
0.5304034948348999,1.3478426933288574
0.5733107626438141,1.358683466911316
0.6162180304527283,1.3695242404937744
0.4492853879928589,1.3061150312423706
0.47945570945739746,1.3066601753234863
0.509626030921936,1.307205319404602
0.5397963523864746,1.3077504634857178
0.5699666738510132,1.3082956075668335
0.4763835072517395,1.3130792379379272
0.5055297613143921,1.31576406955719
0.5346760153770447,1.3184489011764526
0.5638222694396973,1.3211337327957153
0.5929685235023499,1.323818564414978
0.30450472235679626,1.3362343311309814
0.26664263010025024,1.3457425832748413
0.22878053784370422,1.3552508354187012
0.1909184455871582,1.364759087562561
0.15305635333061218,1.374267339706421
0.3875844180583954,1.336879849433899
0.3900362551212311,1.3434338569641113
0.3924880921840668,1.3499878644943237
0.39493992924690247,1.3565418720245361
0.39739176630973816,1.3630958795547485
0.4413783848285675,1.3374972343444824
0.460944265127182,1.3420723676681519
0.4805101454257965,1.3466475009918213
0.500076025724411,1.3512226343154907
0.5196419060230255,1.3557977676391602
0.4175710678100586,1.3670244216918945
0.42267921566963196,1.3799169063568115
0.4277873635292053,1.3928093910217285
0.4328955113887787,1.4057018756866455
0.43800365924835205,1.4185943603515625
0.21359512209892273,0.1344449520111084
0.14900857210159302,-0.267819881439209
0.0844220221042633,-0.6700847148895264
0.01983547210693359,-1.0723495483398438
-0.044751077890396125,-1.4746143817901611
0.4036780595779419,0.9533802270889282
0.42398133873939514,0.9581820964813232
0.4442846179008484,0.9629839658737183
0.46458789706230164,0.9677858352661133
0.4848911762237549,0.9725877046585083
0.43972599506378174,0.9479095935821533
0.4652774930000305,0.9492872953414917
0.4908289909362793,0.9506649971008301
0.5163804888725281,0.9520426988601685
0.5419319868087769,0.9534204006195068
0.33131054043769836,0.9919283390045166
0.3122063875198364,1.0075197219848633
0.2931022346019745,1.02311110496521
0.27399808168411255,1.0387024879455566
0.2548939287662506,1.0542938709259033
0.3812265992164612,0.990613579750061
0.3851291835308075,1.0005695819854736
0.3890317678451538,1.0105255842208862
0.3929343521595001,1.0204815864562988
0.39683693647384644,1.0304375886917114
1.0051428079605103,5.882601261138916
1.2157166004180908,7.519901156425476
1.4262903928756714,9.157201051712036
1.636864185333252,10.794500946998596
1.8474379777908325,12.431800842285156
0.7124336957931519,2.6258885860443115
0.7552465200424194,2.6318509578704834
0.798059344291687,2.6378133296966553
0.8408721685409546,2.643775701522827
0.8836849927902222,2.649738073348999
0.4568936824798584,2.6995184421539307
0.40025556087493896,2.728036642074585
0.34361743927001953,2.7565548419952393
0.2869793176651001,2.7850730419158936
0.23034119606018066,2.813591241836548
0.5213476419448853,2.6848480701446533
0.5050735473632812,2.698970079421997
0.48879945278167725,2.713092088699341
0.47252535820007324,2.7272140979766846
0.45625126361846924,2.7413361072540283
0.5273439288139343,2.720168113708496
0.5184932947158813,2.741356134414673
0.5096426606178284,2.7625441551208496
0.5007920265197754,2.7837321758270264
0.4919413924217224,2.804920196533203
-0.5267416089773178,1.9423353672027588
-0.8840038776397705,1.6971831321716309
-1.2412661463022232,1.452030897140503
-1.598528414964676,1.206878662109375
-1.9557906836271286,0.9617264270782471
0.5139675736427307,2.3844165802001953
0.6226957887411118,2.368342161178589
0.7314240038394928,2.3522677421569824
0.8401522189378738,2.336193323135376
0.9488804340362549,2.3201189041137695
0.5254957973957062,2.3916594982147217
0.601824015378952,2.383357524871826
0.6781522333621979,2.3750555515289307
0.7544804513454437,2.366753578186035
0.8308086693286896,2.3584516048431396
0.523343563079834,2.400350570678711
0.5735116302967072,2.3977129459381104
0.6236796975135803,2.3950753211975098
0.6738477647304535,2.392437696456909
0.7240158319473267,2.3898000717163086
0.5669340491294861,2.4108800888061523
0.6149095892906189,2.4126315116882324
0.6628851294517517,2.4143829345703125
0.7108606696128845,2.4161343574523926
0.7588362097740173,2.4178857803344727
0.4405728876590729,2.443847417831421
0.4304361939430237,2.4560041427612305
0.4202995002269745,2.46816086769104
0.4101628065109253,2.4803175926208496
0.4000261127948761,2.492474317550659
0.4583962559700012,2.4473202228546143
0.4575795829296112,2.4565823078155518
0.4567629098892212,2.4658443927764893
0.4559462368488312,2.4751064777374268
0.45512956380844116,2.4843685626983643
0.476885586977005,2.452119827270508
0.4825042486190796,2.4598944187164307
0.4881229102611542,2.4676690101623535
0.49374157190322876,2.4754436016082764
0.49936023354530334,2.483218193054199
0.44916456937789917,2.4718799591064453
0.44367000460624695,2.483649730682373
0.4381754398345947,2.495419502258301
0.4326808750629425,2.5071892738342285
0.4271863102912903,2.5189590454101562
0.4583771824836731,2.4809088706970215
0.4577850103378296,2.491765022277832
0.4571928381919861,2.5026211738586426
0.4566006660461426,2.513477325439453
0.4560084939002991,2.5243334770202637
0.47257211804389954,2.4865036010742188
0.47690898180007935,2.495605945587158
0.48124584555625916,2.5047082901000977
0.48558270931243896,2.513810634613037
0.4899195730686188,2.5229129791259766
-0.15379878878593445,1.6365537643432617
-0.3596978485584259,1.3593053817749023
-0.5655969083309174,1.082056999206543
-0.7714959681034088,0.8048086166381836
-0.9773950278759003,0.5275602340698242
0.45212429761886597,2.2033586502075195
0.5168326199054718,2.207461357116699
0.5815409421920776,2.211564064025879
0.6462492644786835,2.2156667709350586
0.7109575867652893,2.2197694778442383
0.5185976028442383,2.184377908706665
0.5838942527770996,2.1807861328125
0.6491909027099609,2.177194356918335
0.7144875526428223,2.17360258102417
0.7797842025756836,2.170010805130005
0.543342113494873,2.191845417022705
0.5951213836669922,2.1919400691986084
0.6469006538391113,2.1920347213745117
0.6986799240112305,2.192129373550415
0.7504591941833496,2.1922240257263184
0.3539348244667053,2.2435765266418457
